EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
200079611, , , , GO10010_LC|2005_UR38_TILE
200079612, , , , GO10010_LC|2005_UR38_TILE
200079613, , , , GO10010_LC|2005_UR38_TILE
200079614, , , , GO10010_LC|2005_UR38_TILE
200079615, , , , GO10010_LC|2005_UR38_TILE
200079616, , , , GO10010_LC|2005_UR38_TILE
200079617, , , , GO10010_LC|2005_UR38_TILE
200079618, , , , GO10010_LC|2005_UR38_TILE
200079619, , , , GO10010_LC|2005_UR38_TILE
200079620, , , , GO10010_LC|2005_UR38_TILE
200079621, , , , GO10010_LC|2005_UR38_TILE
200079622, , , , GO10010_LC|2005_UR38_TILE
200079623, , , , GO10010_LC|2005_UR38_TILE
200079624, , , , GO10010_LC|2005_UR38_TILE
200079625, , , , GO10010_LC|2005_UR38_TILE
200079626, , , , GO10010_LC|2005_UR38_TILE
200079627, , , , GO10010_LC|2005_UR38_TILE
200079628, , , , GO10010_LC|2005_UR38_TILE
200079629, , , , GO10010_LC|2005_UR38_TILE
200079630, , , , GO10010_LC|2005_UR38_TILE
200079631, , , , GO10010_LC|2005_UR38_TILE
200079632, , , , GO10010_LC|2005_UR38_TILE
200079633, , , , GO10010_LC|2005_UR38_TILE
200079634, , , , GO10010_LC|2005_UR38_TILE
200079635, , , , GO10010_LC|2005_UR38_TILE
200079636, , , , GO10010_LC|2005_UR38_TILE
200079637, , , , GO10010_LC|2005_UR38_TILE
200079638, , , , GO10010_LC|2005_UR38_TILE
200079639, , , , GO10010_LC|2005_UR38_TILE
200079640, , , , GO10010_LC|2005_UR38_TILE
200079641, , , , GO10010_LC|2005_UR38_TILE
200079642, , , , GO10010_LC|2005_UR38_TILE
200079643, , , , GO10010_LC|2005_UR38_TILE
200079644, , , , GO10010_LC|2005_UR38_TILE
200079645, , , , GO10010_LC|2005_UR38_TILE
200079646, , , , GO10010_LC|2005_UR38_TILE
200079647, , , , GO10010_LC|2005_UR38_TILE
200079648, , , , GO10010_LC|2005_UR38_TILE
200079649, , , , GO10010_LC|2005_UR38_TILE
200079650, , , , GO10010_LC|2005_UR38_TILE
200079651, , , , GO10010_LC|2005_UR38_TILE
200079652, , , , GO10010_LC|2005_UR38_TILE
200079653, , , , GO10010_LC|2005_UR38_TILE
200079654, , , , GO10010_LC|2005_UR38_TILE
200079655, , , , GO10010_LC|2005_UR38_TILE
200079656, , , , GO10010_LC|2005_UR38_TILE
200079657, , , , GO10010_LC|2005_UR38_TILE
200079658, , , , GO10010_LC|2005_UR38_TILE
200079659, , , , GO10010_LC|2005_UR38_TILE
200079660, , , , GO10010_LC|2005_UR38_TILE
200079661, , , , GO10010_LC|2005_UR38_TILE
200079662, , , , GO10010_LC|2005_UR38_TILE
200079663, , , , GO10010_LC|2005_UR38_TILE
200079664, , , , GO10010_LC|2005_UR38_TILE
200079665, , , , GO10010_LC|2005_UR38_TILE
200079666, , , , GO10010_LC|2005_UR38_TILE
200079667, , , , GO10010_LC|2005_UR38_TILE
200079668, , , , GO10010_LC|2005_UR38_TILE
200079669, , , , GO10010_LC|2005_VZ17_TILE
200079670, , , , GO10010_LC|2005_VZ17_TILE
200079671, , , , GO10010_LC|2005_VZ17_TILE
200079672, , , , GO10010_LC|2005_VZ17_TILE
200079673, , , , GO10010_LC|2005_VZ17_TILE
200079674, , , , GO10010_LC|2005_VZ17_TILE
200079675, , , , GO10010_LC|2005_VZ17_TILE
200079676, , , , GO10010_LC|2005_VZ17_TILE
200079677, , , , GO10010_LC|2005_VZ17_TILE
200079678, , , , GO10010_LC|2005_VZ17_TILE
200079679, , , , GO10010_LC|2005_VZ17_TILE
200079680, , , , GO10010_LC|2005_VZ17_TILE
200079681, , , , GO10010_LC|2005_VZ17_TILE
200079682, , , , GO10010_LC|2005_VZ17_TILE
200079683, , , , GO10010_LC|2005_VZ17_TILE
200079684, , , , GO10010_LC|2005_VZ17_TILE
200079685, , , , GO10010_LC|2005_VZ17_TILE
200079686, , , , GO10010_LC|2005_VZ17_TILE
200079687, , , , GO10010_LC|2005_VZ17_TILE
200079688, , , , GO10010_LC|2005_VZ17_TILE
200079689, , , , GO10010_LC|2005_VZ17_TILE
200079690, , , , GO10010_LC|2005_VZ17_TILE
200079691, , , , GO10010_LC|2005_VZ17_TILE
200079692, , , , GO10010_LC|2005_VZ17_TILE
200079693, , , , GO10010_LC|2005_VZ17_TILE
200079694, , , , GO10010_LC|2005_VZ17_TILE
200079695, , , , GO10010_LC|2005_VZ17_TILE
200079696, , , , GO10010_LC|2005_VZ17_TILE
200079697, , , , GO10010_LC|2005_VZ17_TILE
200079698, , , , GO10010_LC|2005_VZ17_TILE
200079699, , , , GO10010_LC|2005_VZ17_TILE
200079700, , , , GO10010_LC|2005_VZ17_TILE
200079701, , , , GO10010_LC|2005_VZ17_TILE
200079702, , , , GO10010_LC|2005_VZ17_TILE
200079703, , , , GO10010_LC|2005_VZ17_TILE
200079704, , , , GO10010_LC|2005_VZ17_TILE
200079705, , , , GO10010_LC|2005_VZ17_TILE
200079706, , , , GO10010_LC|2005_VZ17_TILE
200079707, , , , GO10010_LC|2005_VZ17_TILE
200079708, , , , GO10010_LC|2005_VZ17_TILE
200079709, , , , GO10010_LC|2005_VZ17_TILE
200079710, , , , GO10010_LC|2005_VZ17_TILE
200079711, , , , GO10010_LC|2005_VZ17_TILE
200079712, , , , GO10010_LC|2005_VZ17_TILE
200079713, , , , GO10010_LC|2005_VZ17_TILE
200079714, , , , GO10010_LC|2005_VZ17_TILE
200079715, , , , GO10010_LC|2005_VZ17_TILE
200079716, , , , GO10010_LC|2005_VZ17_TILE
200079717, , , , GO10010_LC|2005_VZ17_TILE
200079718, , , , GO10010_LC|2005_VZ17_TILE
200079719, , , , GO10010_LC|2005_VZ17_TILE
200079720, , , , GO10010_LC|2005_VZ17_TILE
200079721, , , , GO10010_LC|2005_VZ17_TILE
200079722, , , , GO10010_LC|2005_VZ17_TILE
200079723, , , , GO10010_LC|2005_VZ17_TILE
200079724, , , , GO10010_LC|2005_VZ17_TILE
200079725, , , , GO10010_LC|2005_VZ17_TILE
200079726, , , , GO10010_LC|2005_VZ17_TILE
200079727, , , , GO10010_LC|2005_VZ17_TILE
200079728, , , , GO10010_LC|2005_VZ17_TILE
200079729, , , , GO10010_LC|2005_VZ17_TILE
200079730, , , , GO10010_LC|2005_VZ17_TILE
200079731, , , , GO10010_LC|2005_VZ17_TILE
200079732, , , , GO10010_LC|2005_VZ17_TILE
200079733, , , , GO10010_LC|2005_VZ17_TILE
200079734, , , , GO10010_LC|2005_VZ17_TILE
200079735, , , , GO10010_LC|2005_VZ17_TILE
200079736, , , , GO10010_LC|2005_VZ17_TILE
200079737, , , , GO10010_LC|2005_VZ17_TILE
200079738, , , , GO10010_LC|2005_VZ17_TILE
200079739, , , , GO10010_LC|2005_VZ17_TILE
200079740, , , , GO10010_LC|2005_VZ17_TILE
200079741, , , , GO10010_LC|2005_VZ17_TILE
200079742, , , , GO10010_LC|2005_VZ17_TILE
200079743, , , , GO10010_LC|2005_VZ17_TILE
200079744, , , , GO10010_LC|2005_VZ17_TILE
200079745, , , , GO10010_LC|2005_VZ17_TILE
200079746, , , , GO10010_LC|2005_VZ17_TILE
200079747, , , , GO10010_LC|2005_VZ17_TILE
200079748, , , , GO10010_LC|2005_VZ17_TILE
200079749, , , , GO10010_LC|2005_VZ17_TILE
200079750, , , , GO10010_LC|2005_VZ17_TILE
200079751, , , , GO10010_LC|2005_VZ17_TILE
200079752, , , , GO10010_LC|2005_VZ17_TILE
200079753, , , , GO10010_LC|2005_VZ17_TILE
200079754, , , , GO10010_LC|2005_VZ17_TILE
200079755, , , , GO10010_LC|2005_VZ17_TILE
200079756, , , , GO10010_LC|2005_VZ17_TILE
200079757, , , , GO10010_LC|2005_VZ17_TILE
200079758, , , , GO10010_LC|2005_VZ17_TILE
200079759, , , , GO10010_LC|2005_VZ17_TILE
200079760, , , , GO10010_LC|2005_VZ17_TILE
200079761, , , , GO10010_LC|2005_VZ17_TILE
200079762, , , , GO10010_LC|2005_VZ17_TILE
200079763, , , , GO10010_LC|2005_VZ17_TILE
200079764, , , , GO10010_LC|2005_VZ17_TILE
200079765, , , , GO10010_LC|2005_VZ17_TILE
200079766, , , , GO10010_LC|2005_VZ17_TILE
200079767, , , , GO10010_LC|2005_VZ17_TILE
200079768, , , , GO10010_LC|2005_VZ17_TILE
200079769, , , , GO10010_LC|2005_VZ17_TILE
200079770, , , , GO10010_LC|2005_VZ17_TILE
200079771, , , , GO10010_LC|2005_VZ17_TILE
200079772, , , , GO10010_LC|2005_VZ17_TILE
200079773, , , , GO10010_LC|2005_VZ17_TILE
200079774, , , , GO10010_LC|2005_VZ17_TILE
200079775, , , , GO10010_LC|2005_VZ17_TILE
200079776, , , , GO10010_LC|2005_VZ17_TILE
200079777, , , , GO10010_LC|2005_VZ17_TILE
200079778, , , , GO10010_LC|2005_VZ17_TILE
200079779, , , , GO10010_LC|2005_VZ17_TILE
200079780, , , , GO10010_LC|2005_VZ17_TILE
200079781, , , , GO10010_LC|2005_VZ17_TILE
200079782, , , , GO10010_LC|2005_VZ17_TILE
200079783, , , , GO10010_LC|2005_VZ17_TILE
200079784, , , , GO10010_LC|2005_VZ17_TILE
200079785, , , , GO10010_LC|2005_VZ17_TILE
200079786, , , , GO10010_LC|2005_VZ17_TILE
200079787, , , , GO10010_LC|2005_VZ17_TILE
200079788, , , , GO10010_LC|2005_VZ17_TILE
200079789, , , , GO10010_LC|2005_VZ17_TILE
200079790, , , , GO10010_LC|2005_VZ17_TILE
200079791, , , , GO10010_LC|2005_VZ17_TILE
200079792, , , , GO10010_LC|2005_VZ17_TILE
200079793, , , , GO10010_LC|2005_VZ17_TILE
200079794, , , , GO10010_LC|2005_VZ17_TILE
200079795, , , , GO10010_LC|2005_VZ17_TILE
200079796, , , , GO10010_LC|2005_VZ17_TILE
200079797, , , , GO10010_LC|2005_VZ17_TILE
200079798, , , , GO10010_LC|2005_VZ17_TILE
200079799, , , , GO10010_LC|2005_VZ17_TILE
200079800, , , , GO10010_LC|2005_VZ17_TILE
200079801, , , , GO10010_LC|2005_VZ17_TILE
200079802, , , , GO10010_LC|2005_VZ17_TILE
200079803, , , , GO10010_LC|2005_VZ17_TILE
200079804, , , , GO10010_LC|2005_VZ17_TILE
200079805, , , , GO10010_LC|2005_VZ17_TILE
200079806, , , , GO10010_LC|2005_VZ17_TILE
200079807, , , , GO10010_LC|2005_VZ17_TILE
200079808, , , , GO10010_LC|2005_VZ17_TILE
200079809, , , , GO10010_LC|2005_VZ17_TILE
200079810, , , , GO10010_LC|2005_VZ17_TILE
200079811, , , , GO10010_LC|2005_VZ17_TILE
200079812, , , , GO10010_LC|2005_VZ17_TILE
200079813, , , , GO10010_LC|2005_VZ17_TILE
200079814, , , , GO10010_LC|2005_VZ17_TILE
200079815, , , , GO10010_LC|2005_VZ17_TILE
200079816, , , , GO10010_LC|2005_VZ17_TILE
200079817, , , , GO10010_LC|2005_VZ17_TILE
200079818, , , , GO10010_LC|2005_VZ17_TILE
200079819, , , , GO10010_LC|2005_VZ17_TILE
200079820, , , , GO10010_LC|2005_VZ17_TILE
200079821, , , , GO10010_LC|2005_VZ17_TILE
200079822, , , , GO10010_LC|2005_VZ17_TILE
200079823, , , , GO10010_LC|2005_VZ17_TILE
200079824, , , , GO10010_LC|2005_VZ17_TILE
200079825, , , , GO10010_LC|2005_VZ17_TILE
200079826, , , , GO10010_LC|2005_VZ17_TILE
200079827, , , , GO10010_LC|2005_VZ17_TILE
200079828, , , , GO10010_LC|2005_VZ17_TILE
200079829, , , , GO10010_LC|2005_VZ17_TILE
200079830, , , , GO10010_LC|2005_VZ17_TILE
200079831, , , , GO10010_LC|2005_VZ17_TILE
200079832, , , , GO10010_LC|2005_VZ17_TILE
200079833, , , , GO10010_LC|2005_VZ17_TILE
200079834, , , , GO10010_LC|2005_VZ17_TILE
200079835, , , , GO10010_LC|2005_VZ17_TILE
200079836, , , , GO10010_LC|2005_VZ17_TILE
200079837, , , , GO10010_LC|2005_VZ17_TILE
200079838, , , , GO10010_LC|2005_VZ17_TILE
200079839, , , , GO10010_LC|2005_VZ17_TILE
200079840, , , , GO10010_LC|2005_VZ17_TILE
200079841, , , , GO10010_LC|2005_VZ17_TILE
200079842, , , , GO10010_LC|2005_VZ17_TILE
200079843, , , , GO10010_LC|2005_VZ17_TILE
200079844, , , , GO10010_LC|2005_VZ17_TILE
200079845, , , , GO10010_LC|2005_VZ17_TILE
200079846, , , , GO10010_LC|2005_VZ17_TILE
200079847, , , , GO10010_LC|2005_VZ17_TILE
200079848, , , , GO10010_LC|2005_VZ17_TILE
200079849, , , , GO10010_LC|2005_VZ17_TILE
200079850, , , , GO10010_LC|2005_VZ17_TILE
200079851, , , , GO10010_LC|2005_VZ17_TILE
200079852, , , , GO10010_LC|2005_VZ17_TILE
200079853, , , , GO10010_LC|2005_VZ17_TILE
200079854, , , , GO10010_LC|2005_VZ17_TILE
200079855, , , , GO10010_LC|2005_VZ17_TILE
200079856, , , , GO10010_LC|2005_VZ17_TILE
200079857, , , , GO10010_LC|2005_VZ17_TILE
200079858, , , , GO10010_LC|2005_VZ17_TILE
200079859, , , , GO10010_LC|2005_VZ17_TILE
200079860, , , , GO10010_LC|2005_VZ17_TILE
200079861, , , , GO10010_LC|2005_VZ17_TILE
200079862, , , , GO10010_LC|2005_VZ17_TILE
200079863, , , , GO10010_LC|2005_VZ17_TILE
200079864, , , , GO10010_LC|2005_VZ17_TILE
200079865, , , , GO10010_LC|2005_VZ17_TILE
200079866, , , , GO10010_LC|2005_VZ17_TILE
200079867, , , , GO10010_LC|2005_VZ17_TILE
200079868, , , , GO10010_LC|2005_VZ17_TILE
200079869, , , , GO10010_LC|2005_VZ17_TILE
200079870, , , , GO10010_LC|2005_VZ17_TILE
200079871, , , , GO10010_LC|2005_VZ17_TILE
200079872, , , , GO10010_LC|2005_VZ17_TILE
200079873, , , , GO10010_LC|2005_VZ17_TILE
200079874, , , , GO10010_LC|2005_VZ17_TILE
200079875, , , , GO10010_LC|2005_VZ17_TILE
200079876, , , , GO10010_LC|2005_VZ17_TILE
200079877, , , , GO10010_LC|2005_VZ17_TILE
200079878, , , , GO10010_LC|2005_VZ17_TILE
200079879, , , , GO10010_LC|2005_VZ17_TILE
200079880, , , , GO10010_LC|2005_VZ17_TILE
200079881, , , , GO10010_LC|2005_VZ17_TILE
200079882, , , , GO10010_LC|2005_VZ17_TILE
200079883, , , , GO10010_LC|2005_VZ17_TILE
200079884, , , , GO10010_LC|2005_VZ17_TILE
200079885, , , , GO10010_LC|2005_VZ17_TILE
200079886, , , , GO10010_LC|2005_VZ17_TILE
200079887, , , , GO10010_LC|2005_VZ17_TILE
200079888, , , , GO10010_LC|2005_VZ17_TILE
200079889, , , , GO10010_LC|2005_VZ17_TILE
200079890, , , , GO10010_LC|2005_VZ17_TILE
200079891, , , , GO10010_LC|2005_VZ17_TILE
200079892, , , , GO10010_LC|2005_VZ17_TILE
200079893, , , , GO10010_LC|2005_VZ17_TILE
200079894, , , , GO10010_LC|2005_VZ17_TILE
200079895, , , , GO10010_LC|2005_VZ17_TILE
200079896, , , , GO10010_LC|2005_VZ17_TILE
200079897, , , , GO10010_LC|2005_VZ17_TILE
200079898, , , , GO10010_LC|2005_VZ17_TILE
200079899, , , , GO10010_LC|2005_VZ17_TILE
200079900, , , , GO10010_LC|2005_VZ17_TILE
200079901, , , , GO10010_LC|2005_VZ17_TILE
200079902, , , , GO10010_LC|2005_VZ17_TILE
200079903, , , , GO10010_LC|2005_VZ17_TILE
200079904, , , , GO10010_LC|2005_VZ17_TILE
200079905, , , , GO10010_LC|2005_VZ17_TILE
200079906, , , , GO10010_LC|2005_VZ17_TILE
200079907, , , , GO10010_LC|2005_VZ17_TILE
200079908, , , , GO10010_LC|2005_VZ17_TILE
200079909, , , , GO10010_LC|2005_VZ17_TILE
200079910, , , , GO10010_LC|2005_VZ17_TILE
200079911, , , , GO10010_LC|2005_VZ17_TILE
200079912, , , , GO10010_LC|2005_VZ17_TILE
200079913, , , , GO10010_LC|2005_VZ17_TILE
200079914, , , , GO10010_LC|2005_VZ17_TILE
200079915, , , , GO10010_LC|2005_VZ17_TILE
200079916, , , , GO10010_LC|2005_VZ17_TILE
200079917, , , , GO10010_LC|2005_VZ17_TILE
200079918, , , , GO10010_LC|2005_VZ17_TILE
200079919, , , , GO10010_LC|2005_VZ17_TILE
200079920, , , , GO10010_LC|2005_VZ17_TILE
200079921, , , , GO10010_LC|2005_VZ17_TILE
200079922, , , , GO10010_LC|2005_VZ17_TILE
200079923, , , , GO10010_LC|2005_VZ17_TILE
200079924, , , , GO10010_LC|2005_VZ17_TILE
200079925, , , , GO10010_LC|2005_VZ17_TILE
200079926, , , , GO10010_LC|2005_VZ17_TILE
200079927, , , , GO10010_LC|2005_VZ17_TILE
200079928, , , , GO10010_LC|2005_VZ17_TILE
200079929, , , , GO10010_LC|2005_VZ17_TILE
200079930, , , , GO10010_LC|2005_VZ17_TILE
200079931, , , , GO10010_LC|2005_VZ17_TILE
200079932, , , , GO10010_LC|2005_VZ17_TILE
200079933, , , , GO10010_LC|2005_VZ17_TILE
200079934, , , , GO10010_LC|2005_VZ17_TILE
200079935, , , , GO10010_LC|2005_VZ17_TILE
200079936, , , , GO10010_LC|2005_VZ17_TILE
200079937, , , , GO10010_LC|2005_VZ17_TILE
200079938, , , , GO10010_LC|2005_VZ17_TILE
200079939, , , , GO10010_LC|2005_VZ17_TILE
200079940, , , , GO10010_LC|2005_VZ17_TILE
200079941, , , , GO10010_LC|2005_VZ17_TILE
200079942, , , , GO10010_LC|2005_VZ17_TILE
200079943, , , , GO10010_LC|2005_VZ17_TILE
200079944, , , , GO10010_LC|2005_VZ17_TILE
200079945, , , , GO10010_LC|2005_VZ17_TILE
200079946, , , , GO10010_LC|2005_VZ17_TILE
200079947, , , , GO10010_LC|2005_VZ17_TILE
200079948, , , , GO10010_LC|2005_VZ17_TILE
200079949, , , , GO10010_LC|2005_VZ17_TILE
200079950, , , , GO10010_LC|2005_VZ17_TILE
200079951, , , , GO10010_LC|2005_VZ17_TILE
200079952, , , , GO10010_LC|2005_VZ17_TILE
200079953, , , , GO10010_LC|2005_VZ17_TILE
200079954, , , , GO10010_LC|2005_VZ17_TILE
200079955, , , , GO10010_LC|2005_VZ17_TILE
200079956, , , , GO10010_LC|2005_VZ17_TILE
200079957, , , , GO10010_LC|2005_VZ17_TILE
200079958, , , , GO10010_LC|2005_VZ17_TILE
200079959, , , , GO10010_LC|2005_VZ17_TILE
200079960, , , , GO10010_LC|2005_VZ17_TILE
200079961, , , , GO10010_LC|2005_VZ17_TILE
200079962, , , , GO10010_LC|2005_VZ17_TILE
200079963, , , , GO10010_LC|2005_VZ17_TILE
200079964, , , , GO10010_LC|2005_VZ17_TILE
200079965, , , , GO10010_LC|2005_VZ17_TILE
200079966, , , , GO10010_LC|2005_VZ17_TILE
200079967, , , , GO10010_LC|2005_VZ17_TILE
200079968, , , , GO10010_LC|2005_VZ17_TILE
200079969, , , , GO10010_LC|2005_VZ17_TILE
200079970, , , , GO10010_LC|2005_VZ17_TILE
200079971, , , , GO10010_LC|2005_VZ17_TILE
200079972, , , , GO10010_LC|2005_VZ17_TILE
200079973, , , , GO10010_LC|2005_VZ17_TILE
200079974, , , , GO10010_LC|2005_VZ17_TILE
200079975, , , , GO10010_LC|2005_VZ17_TILE
200079976, , , , GO10010_LC|2005_VZ17_TILE
200079977, , , , GO10010_LC|2005_VZ17_TILE
200079978, , , , GO10010_LC|2005_VZ17_TILE
200079979, , , , GO10010_LC|2005_VZ17_TILE
200079980, , , , GO10010_LC|2005_VZ17_TILE
200079981, , , , GO10010_LC|2005_VZ17_TILE
200079982, , , , GO10010_LC|2005_VZ17_TILE
200079983, , , , GO10010_LC|2005_VZ17_TILE
200079984, , , , GO10010_LC|2005_VZ17_TILE
200079985, , , , GO10010_LC|2005_VZ17_TILE
200079986, , , , GO10010_LC|2005_VZ17_TILE
200079987, , , , GO10010_LC|2005_VZ17_TILE
200079988, , , , GO10010_LC|2005_VZ17_TILE
200079989, , , , GO10010_LC|2005_VZ17_TILE
200079990, , , , GO10010_LC|2005_VZ17_TILE
200079991, , , , GO10010_LC|2005_VZ17_TILE
200079992, , , , GO10010_LC|2005_VZ17_TILE
200079993, , , , GO10010_LC|2005_VZ17_TILE
200079994, , , , GO10010_LC|2005_VZ17_TILE
200079995, , , , GO10010_LC|2005_VZ17_TILE
200079996, , , , GO10010_LC|2005_VZ17_TILE
200079997, , , , GO10010_LC|2005_VZ17_TILE
200079998, , , , GO10010_LC|2005_VZ17_TILE
200079999, , , , GO10010_LC|2005_VZ17_TILE
200080000, , , , GO10010_LC|2005_VZ17_TILE
200080001, , , , GO10010_LC|2005_VZ17_TILE
200080002, , , , GO10010_LC|2005_VZ17_TILE
200080003, , , , GO10010_LC|2005_VZ17_TILE
200080004, , , , GO10010_LC|2005_VZ17_TILE
200080005, , , , GO10010_LC|2005_VZ17_TILE
200080006, , , , GO10010_LC|2005_VZ17_TILE
200080007, , , , GO10010_LC|2005_VZ17_TILE
200080008, , , , GO10010_LC|2005_VZ17_TILE
200080009, , , , GO10010_LC|2005_VZ17_TILE
200080010, , , , GO10010_LC|2005_VZ17_TILE
200080011, , , , GO10010_LC|2005_VZ17_TILE
200080012, , , , GO10010_LC|2005_VZ17_TILE
200080013, , , , GO10010_LC|2005_VZ17_TILE
200080014, , , , GO10010_LC|2005_VZ17_TILE
200080015, , , , GO10010_LC|2005_VZ17_TILE
200080016, , , , GO10010_LC|2005_VZ17_TILE
200080017, , , , GO10010_LC|2005_VZ17_TILE
200080018, , , , GO10010_LC|2005_VZ17_TILE
200080019, , , , GO10010_LC|2005_VZ17_TILE
200080020, , , , GO10010_LC|2005_VZ17_TILE
200080021, , , , GO10010_LC|2005_VZ17_TILE
200080022, , , , GO10010_LC|2005_VZ17_TILE
200080023, , , , GO10010_LC|2005_VZ17_TILE
200080024, , , , GO10010_LC|2005_VZ17_TILE
200080025, , , , GO10010_LC|2005_VZ17_TILE
200080026, , , , GO10010_LC|2005_VZ17_TILE
200080027, , , , GO10010_LC|2005_VZ17_TILE
200080028, , , , GO10010_LC|2005_VZ17_TILE
200080029, , , , GO10010_LC|2005_VZ17_TILE
200080030, , , , GO10010_LC|2005_VZ17_TILE
200080031, , , , GO10010_LC|2005_VZ17_TILE
200080032, , , , GO10010_LC|2005_VZ17_TILE
200080033, , , , GO10010_LC|2005_VZ17_TILE
200080034, , , , GO10010_LC|2005_VZ17_TILE
200080035, , , , GO10010_LC|2005_VZ17_TILE
200080036, , , , GO10010_LC|2005_VZ17_TILE
200080037, , , , GO10010_LC|2005_VZ17_TILE
200080038, , , , GO10010_LC|2005_VZ17_TILE
200080039, , , , GO10010_LC|2005_VZ17_TILE
200080040, , , , GO10010_LC|2005_VZ17_TILE
200080041, , , , GO10010_LC|2005_VZ17_TILE
200080042, , , , GO10010_LC|2005_VZ17_TILE
200080043, , , , GO10010_LC|2005_VZ17_TILE
200080044, , , , GO10010_LC|2005_VZ17_TILE
200080045, , , , GO10010_LC|2005_VZ17_TILE
200080046, , , , GO10010_LC|2005_VZ17_TILE
200080047, , , , GO10010_LC|2005_VZ17_TILE
200080048, , , , GO10010_LC|2005_VZ17_TILE
200080049, , , , GO10010_LC|2005_VZ17_TILE
200080050, , , , GO10010_LC|2005_VZ17_TILE
200080051, , , , GO10010_LC|2005_VZ17_TILE
200080052, , , , GO10010_LC|2005_VZ17_TILE
200080053, , , , GO10010_LC|2005_VZ17_TILE
200080054, , , , GO10010_LC|2005_VZ17_TILE
200080055, , , , GO10010_LC|2005_VZ17_TILE
200080056, , , , GO10010_LC|2005_VZ17_TILE
200080057, , , , GO10010_LC|2005_VZ17_TILE
200080058, , , , GO10010_LC|2005_VZ17_TILE
200080059, , , , GO10010_LC|2005_VZ17_TILE
200080060, , , , GO10010_LC|2005_VZ17_TILE
200080061, , , , GO10010_LC|2005_VZ17_TILE
200080062, , , , GO10010_LC|2005_VZ17_TILE
200080063, , , , GO10010_LC|2005_VZ17_TILE
200080064, , , , GO10010_LC|2005_VZ17_TILE
200080065, , , , GO10010_LC|2005_VZ17_TILE
200080066, , , , GO10010_LC|2005_VZ17_TILE
200080067, , , , GO10010_LC|2005_VZ17_TILE
200080068, , , , GO10010_LC|2005_VZ17_TILE
200080069, , , , GO10010_LC|2005_VZ17_TILE
200080070, , , , GO10010_LC|2005_VZ17_TILE
200080071, , , , GO10010_LC|2005_VZ17_TILE
200080072, , , , GO10010_LC|2005_VZ17_TILE
200080073, , , , GO10010_LC|2005_VZ17_TILE
200080074, , , , GO10010_LC|2005_VZ17_TILE
200080075, , , , GO10010_LC|2005_VZ17_TILE
200080076, , , , GO10010_LC|2005_VZ17_TILE
200080077, , , , GO10010_LC|2005_VZ17_TILE
200080078, , , , GO10010_LC|2005_VZ17_TILE
200080079, , , , GO10010_LC|2005_VZ17_TILE
200080080, , , , GO10010_LC|2005_VZ17_TILE
200080081, , , , GO10010_LC|2005_VZ17_TILE
200080082, , , , GO10010_LC|2005_VZ17_TILE
200080083, , , , GO10010_LC|2005_VZ17_TILE
200080084, , , , GO10010_LC|2005_VZ17_TILE
200080085, , , , GO10010_LC|2005_VZ17_TILE
200080086, , , , GO10010_LC|2005_VZ17_TILE
200080087, , , , GO10010_LC|2005_VZ17_TILE
200080088, , , , GO10010_LC|2005_VZ17_TILE
200080089, , , , GO10010_LC|2005_VZ17_TILE
200080090, , , , GO10010_LC|2005_VZ17_TILE
200080091, , , , GO10010_LC|2005_VZ17_TILE
200080092, , , , GO10010_LC|2005_VZ17_TILE
200080093, , , , GO10010_LC|2005_VZ17_TILE
200080094, , , , GO10010_LC|2005_VZ17_TILE
200080095, , , , GO10010_LC|2005_VZ17_TILE
200080096, , , , GO10010_LC|2005_VZ17_TILE
200080097, , , , GO10010_LC|2005_VZ17_TILE
200080098, , , , GO10010_LC|2005_VZ17_TILE
200080099, , , , GO10010_LC|2005_VZ17_TILE
200080100, , , , GO10010_LC|2005_VZ17_TILE
200080101, , , , GO10010_LC|2005_VZ17_TILE
200080102, , , , GO10010_LC|2005_VZ17_TILE
200080103, , , , GO10010_LC|2005_VZ17_TILE
200080104, , , , GO10010_LC|2005_VZ17_TILE
200080105, , , , GO10010_LC|2005_VZ17_TILE
200080106, , , , GO10010_LC|2005_VZ17_TILE
200080107, , , , GO10010_LC|2005_VZ17_TILE
200080108, , , , GO10010_LC|2005_VZ17_TILE
200080109, , , , GO10010_LC|2005_VZ17_TILE
200080110, , , , GO10010_LC|2005_VZ17_TILE
200080111, , , , GO10010_LC|2005_VZ17_TILE
200080112, , , , GO10010_LC|2005_VZ17_TILE
200080113, , , , GO10010_LC|2005_VZ17_TILE
200080114, , , , GO10010_LC|2005_VZ17_TILE
200080115, , , , GO10010_LC|2005_VZ17_TILE
200080116, , , , GO10010_LC|2005_VZ17_TILE
200080117, , , , GO10010_LC|2005_VZ17_TILE
200080118, , , , GO10010_LC|2005_VZ17_TILE
200080119, , , , GO10010_LC|2005_VZ17_TILE
200080120, , , , GO10010_LC|2005_VZ17_TILE
200080121, , , , GO10010_LC|2005_VZ17_TILE
200080122, , , , GO10010_LC|2005_VZ17_TILE
200080123, , , , GO10010_LC|2005_VZ17_TILE
200080124, , , , GO10010_LC|2005_VZ17_TILE
200080125, , , , GO10010_LC|2005_VZ17_TILE
200080126, , , , GO10010_LC|2005_VZ17_TILE
200080127, , , , GO10010_LC|2005_VZ17_TILE
200080128, , , , GO10010_LC|2005_VZ17_TILE
200080129, , , , GO10010_LC|2005_VZ17_TILE
