EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
251594463, 201.416769, -1.446316, 18.45, GO17053_LC|GO17059_LC
251594493, 200.916851, -1.445577, 18.358, GO17016_LC
251594499, 199.609214, -1.445483, 13.251, GO17063_LC|GO17067_LC|GO17068_LC
251594506, 201.15049, -1.445394, 19.052, GO17053_LC|GO17059_LC
251594513, 200.785854, -1.445066, 17.853, GO17055_LC
251594516, 199.353915, -1.444896, 18.138, GO17053_LC|GO17059_LC
251594521, 204.36058, -1.444798, 14.464, GO17067_LC|GO17068_LC
251594543, 200.347994, -1.444269, 17.384, GO17053_LC|GO17059_LC
251594565, 206.648679, -1.443776, 12.333, GO17065_LC|GO17067_LC
251594572, 203.288255, -1.443608, 18.342, GO17055_LC
251594579, 199.734337, -1.443452, 18.163, GO17053_LC
251594597, 204.510774, -1.443109, 16.84, GO17063_LC|GO17067_LC
251594598, 203.459719, -1.443042, 17.11, GO17055_LC
251594619, 201.536357, -1.442589, 18.302, GO17055_LC
251594629, 200.694584, -1.442438, 17.888, GO17053_LC|GO17059_LC
251594643, 199.321869, -1.442213, 14.29, GO17067_LC
251594646, 200.997174, -1.442115, 17.425, GO17055_LC
251594649, 206.120418, -1.442014, 17.058, GO17063_LC|GO17067_LC
251594670, 201.103702, -1.441595, 13.854, GO17067_LC
251594700, 205.485575, -1.441076, 14.093, GO17067_LC
251594722, 206.876661, -1.440641, 12.983, GO17065_LC|GO17067_LC
251594738, 199.93763, -1.44021, 17.974, GO17059_LC
251594742, 206.008343, -1.440156, 13.96, GO17067_LC|GO17068_LC
251594751, 203.835498, -1.439929, 17.628, GO17053_LC|GO17059_LC
251594757, 201.476431, -1.439715, 17.923, GO17059_LC
251594771, 200.111225, -1.43942, 18.481, GO17055_LC
251594775, 200.931025, -1.439311, 16.651, GO17053_LC|GO17059_LC
251594777, 199.385786, -1.439263, 17.714, GO17053_LC|GO17059_LC
251594799, 202.332163, -1.439012, 13.47, GO17067_LC
251594808, 202.193319, -1.438945, 17.114, GO17053_LC|GO17059_LC
251594809, 202.820091, -1.438944, 14.641, GO17067_LC|GO17068_LC
251594818, 205.072295, -1.438721, 18.097, GO17055_LC
251594819, 202.281125, -1.438714, 17.569, GO17055_LC
251594821, 201.670622, -1.438681, 14.21, GO17067_LC
251594843, 205.975374, -1.438104, 17.936, GO17053_LC|GO17059_LC
251594848, 200.638458, -1.437988, 19.632, GO17053_LC
251594851, 207.070329, -1.437943, 18.019, GO17055_LC
251594854, 201.556273, -1.437863, 10.058, GO17050_LC|GO17067_LC|GO17068_LC
251594860, 201.447337, -1.437767, 18.535, GO17059_LC
251594873, 206.106987, -1.437483, 17.818, GO17059_LC
251594875, 203.746718, -1.437423, 16.214, GO17053_LC|GO17059_LC
251594878, 201.564244, -1.437387, 13.501, GO17067_LC
251594883, 200.462717, -1.437332, 16.403, GO17053_LC|GO17059_LC|GO17067_LC
251594892, 205.511986, -1.437204, 17.031, GO17055_LC
251594913, 202.286671, -1.436828, 17.316, GO17059_LC
251594943, 200.675671, -1.436121, 18.108, GO17055_LC
251594951, 207.182461, -1.436016, 13.956, GO17067_LC|GO17068_LC
251594965, 199.952475, -1.435819, 17.4, GO17059_LC|GO17067_LC
251594968, 202.21824, -1.435787, 18.021, GO17059_LC
251594975, 206.605005, -1.435618, 14.141, GO17067_LC
251594977, 205.19847, -1.435606, 13.807, GO17067_LC
251595022, 200.803508, -1.434853, 17.283, GO17053_LC|GO17059_LC
251595033, 199.951781, -1.434619, 18.511, GO17053_LC|GO17059_LC
251595051, 205.641685, -1.434214, 17.421, GO17055_LC
251595056, 202.222189, -1.434101, 15.426, GO17053_LC|GO17059_LC|GO17067_LC
251595066, 205.59241, -1.433889, 17.222, GO17059_LC
251595067, 200.715189, -1.433873, 17.305, GO17053_LC|GO17059_LC
251595085, 199.533977, -1.433476, 17.996, GO17055_LC
251595125, 204.118648, -1.432332, 12.093, GO17065_LC|GO17067_LC
251595127, 203.359202, -1.432286, 13.76, GO17067_LC
251595130, 206.187665, -1.432192, 13.714, GO17067_LC
251595161, 203.286718, -1.431485, 17.252, GO17053_LC|GO17059_LC
251595189, 201.405269, -1.430884, 18.634, GO17053_LC|GO17059_LC
251595191, 201.449168, -1.430845, 17.516, GO17059_LC
251595192, 200.905332, -1.430839, 14.22, GO17067_LC
251595194, 200.465273, -1.43081, 18.211, GO17053_LC|GO17059_LC
251595202, 206.970793, -1.430658, 13.194, GO17067_LC
251595203, 199.521396, -1.430651, 18.081, GO17055_LC
251595210, 204.126242, -1.430495, 17.533, GO17055_LC
251595212, 201.553871, -1.430398, 13.223, GO17067_LC
251595263, 202.668702, -1.429363, 10.853, GO17067_LC|GO17068_LC
251595274, 202.45979, -1.429011, 14.355, GO17053_LC|GO17059_LC|GO17067_LC
251595313, 201.36875, -1.428304, 14.104, GO17067_LC
251595321, 200.813356, -1.428115, 18.74, GO17053_LC|GO17059_LC
251595326, 201.192033, -1.427974, 16.679, GO17053_LC|GO17059_LC
251595334, 206.254437, -1.427801, 13.898, GO17067_LC
251595374, 200.012329, -1.426859, 16.895, GO17063_LC
251595385, 199.562893, -1.426714, 17.761, GO17055_LC
251595402, 202.257426, -1.426292, 17.459, GO17053_LC|GO17059_LC
251595414, 207.159473, -1.426094, 17.32, GO17055_LC
251595426, 199.848021, -1.425569, 14.159, GO17067_LC
251595428, 203.575331, -1.425543, 16.994, GO17059_LC
251595430, 203.746574, -1.425518, 17.849, GO17055_LC
251595437, 201.553621, -1.425421, 18.057, GO17055_LC
251595442, 203.977039, -1.425355, 13.71, GO17067_LC
251595458, 200.024775, -1.425001, 17.383, GO17053_LC|GO17059_LC
251595464, 203.434613, -1.424852, 9.235, GO17050_LC|GO17067_LC|GO17068_LC
251595477, 204.50027, -1.42464, 17.754, GO17055_LC
251595485, 206.251253, -1.42451, 19.567, GO17016_LC
251595492, 199.694024, -1.424327, 18.088, GO17053_LC|GO17059_LC
251595517, 201.669411, -1.42367, 14.02, GO17067_LC
251595524, 200.2592, -1.42354, 19.214, GO17059_LC
251595549, 199.698307, -1.42286, 17.375, GO17053_LC|GO17059_LC
251595551, 207.283384, -1.422846, 18.347, GO17059_LC
251595553, 202.558029, -1.422745, 14.195, GO17067_LC|GO17068_LC
251595556, 199.843486, -1.422715, 18.203, GO17055_LC
251595573, 202.447838, -1.422256, 17.719, GO17055_LC
251595609, 205.157639, -1.421566, 18.005, GO17055_LC
251595659, 201.306602, -1.420412, 18.134, GO17053_LC|GO17059_LC
251595662, 205.353157, -1.420352, 14.179, GO17067_LC
251595679, 199.782514, -1.42012, 18.297, GO17055_LC
251595681, 202.440052, -1.420007, 16.734, GO17063_LC|GO17067_LC|GO17068_LC
251595690, 206.098127, -1.419853, 17.868, GO17055_LC
251595701, 206.687311, -1.419697, 18.361, GO17053_LC|GO17059_LC
251595704, 204.410482, -1.419665, 16.995, GO17053_LC|GO17059_LC
251595707, 199.790773, -1.419639, 17.934, GO17053_LC|GO17059_LC
251595733, 200.4741, -1.419341, 16.668, GO17053_LC|GO17059_LC
251595742, 201.561965, -1.419075, 18.073, GO17053_LC|GO17059_LC
251595769, 199.807323, -1.41843, 18.213, GO17055_LC
251595793, 203.766548, -1.417899, 12.083, GO17003_LC|GO17065_LC|GO17067_LC
251595837, 204.197825, -1.416957, 17.318, GO17055_LC
251595877, 205.190274, -1.416108, 14.304, GO17067_LC
251595880, 202.400081, -1.416022, 18.532, GO17053_LC|GO17059_LC
251595886, 203.228969, -1.415931, 12.13, GO17065_LC|GO17067_LC|GO17068_LC
251595912, 201.217492, -1.415286, 18.142, GO17055_LC
251595923, 202.542044, -1.415159, 17.132, GO17055_LC
251595928, 200.277676, -1.414992, 18.126, GO17055_LC
251595935, 205.703001, -1.414646, 13.063, GO17067_LC
251595942, 206.448796, -1.414502, 12.818, GO17065_LC|GO17067_LC
251595984, 200.399172, -1.413916, 14.285, GO17067_LC
251595985, 204.625128, -1.413904, 17.271, GO17055_LC
251595987, 202.949552, -1.413859, 13.045, GO17067_LC
251595992, 200.786575, -1.413816, 17.595, GO17053_LC|GO17059_LC
251596009, 201.401547, -1.413461, 18.287, GO17059_LC
251596016, 201.761923, -1.413305, 18.136, GO17055_LC
251596018, 206.337989, -1.413289, 17.242, GO17055_LC
251596026, 203.06799, -1.41314, 14.196, GO17067_LC
251596044, 201.385376, -1.412785, 18.427, GO17055_LC
251596050, 202.38269, -1.412725, 17.65, GO17055_LC
251596054, 200.860366, -1.412563, 16.977, GO17053_LC|GO17059_LC
251596071, 203.735781, -1.412164, 16.126, GO17053_LC|GO17059_LC|GO17067_LC
251596083, 199.601073, -1.411928, 17.601, GO17053_LC|GO17059_LC
251596085, 201.581821, -1.411887, 18.098, GO17059_LC
251596141, 203.111625, -1.410813, 17.716, GO17055_LC
251596153, 203.660871, -1.410535, 17.776, GO17053_LC|GO17059_LC
251596161, 203.490324, -1.410438, 17.55, GO17053_LC|GO17059_LC
251596167, 201.390939, -1.410309, 17.538, GO17053_LC|GO17059_LC
251596174, 199.869493, -1.410204, 14.529, GO17067_LC|GO17068_LC
251596192, 200.409983, -1.4098, 17.667, GO17055_LC
251596201, 202.857118, -1.40963, 18.325, GO17059_LC
251596218, 206.744501, -1.409238, 17.553, GO17059_LC
251596220, 206.038595, -1.409162, 17.996, GO17055_LC
251596222, 205.909301, -1.409139, 13.539, GO17063_LC|GO17067_LC|GO17068_LC
251596225, 204.163135, -1.409089, 17.072, GO17046_LC|GO17055_LC
251596229, 205.691916, -1.409006, 13.273, GO17067_LC
251596254, 200.131915, -1.408475, 17.936, GO17055_LC
251596278, 202.427905, -1.407811, 18.261, GO17055_LC
251596344, 203.28846, -1.406222, 17.86, GO17059_LC
251596347, 201.401844, -1.40616, 17.107, GO17055_LC
251596359, 206.737294, -1.405678, 17.952, GO17059_LC
251596382, 205.421789, -1.405155, 17.958, GO17055_LC
251596394, 200.074696, -1.404961, 17.612, GO17055_LC
251596425, 203.289928, -1.404236, 19.02, GO17033_LC
251596433, 207.246766, -1.404019, 18.176, GO17008_LC|GO17025_LC|GO17057_LC
251596460, 200.02603, -1.40347, 17.962, GO17055_LC
251596478, 202.923648, -1.403072, 12.001, GO17046_LC|GO17065_LC|GO17067_LC
251596492, 203.868967, -1.402804, 17.106, GO17055_LC
251596527, 199.499953, -1.402133, 11.842, GO17050_LC|GO17065_LC|GO17067_LC
251596567, 203.15084, -1.40154, 17.806, GO17055_LC
251596579, 206.538804, -1.401369, 17.844, GO17059_LC
251596609, 203.647552, -1.400708, 16.837, GO17053_LC|GO17059_LC
251596616, 203.704864, -1.400552, 12.614, GO17065_LC|GO17067_LC
251596627, 203.124674, -1.400381, 17.554, GO17053_LC|GO17059_LC
251596652, 203.656908, -1.399914, 13.89, GO17067_LC
251596657, 201.43214, -1.399818, 17.181, GO17055_LC
251596682, 207.172837, -1.399413, 14.261, GO17063_LC|GO17067_LC|GO17068_LC
251596710, 204.296252, -1.398878, 17.178, GO17055_LC
251596711, 203.849259, -1.398811, 12.948, GO17065_LC|GO17067_LC|GO17068_LC
251596738, 200.767396, -1.398229, 12.224, GO17003_LC|GO17050_LC|GO17067_LC
251596751, 201.251556, -1.398009, 15.017, GO17053_LC|GO17059_LC|GO17067_LC
251596753, 203.170862, -1.397975, 18.331, GO17053_LC|GO17059_LC
251596761, 204.449811, -1.397775, 18.003, GO17055_LC
251596775, 205.443229, -1.397457, 16.583, GO17059_LC
251596796, 199.962488, -1.397035, 18.227, GO17055_LC
251596819, 199.619523, -1.396534, 17.961, GO17053_LC|GO17059_LC
251596844, 199.764206, -1.396007, 17.953, GO17059_LC
251596845, 203.001476, -1.395991, 18.293, GO17055_LC
251596858, 199.360205, -1.395757, 11.761, GO17067_LC
251596879, 200.849922, -1.39527, 17.713, GO17053_LC|GO17059_LC
251596880, 207.127542, -1.395229, 10.89, GO17003_LC|GO17065_LC|GO17067_LC
251596882, 199.554933, -1.395217, 14.023, GO17067_LC|GO17068_LC
251596886, 201.274001, -1.395196, 16.714, GO17059_LC
251596888, 203.881608, -1.395114, 16.443, GO17053_LC|GO17059_LC
251596889, 205.603658, -1.395072, 15.748, GO17067_LC|GO17068_LC
251596902, 199.401369, -1.394828, 17.15, GO17053_LC|GO17059_LC
251596907, 199.866476, -1.394702, 17.025, GO17055_LC
251596908, 206.233249, -1.394699, 15.489, GO17067_LC|GO17068_LC
251596913, 199.525808, -1.394565, 18.166, GO17053_LC|GO17059_LC
251596925, 204.597497, -1.394329, 17.999, GO17055_LC
251596938, 203.704578, -1.393911, 17.459, GO17053_LC|GO17059_LC|GO17067_LC
251596940, 204.584524, -1.39383, 18.463, GO17059_LC
251596976, 203.439001, -1.392996, 16.154, GO17053_LC|GO17059_LC|GO17067_LC
251596981, 204.569735, -1.392918, 18.331, GO17055_LC
251596995, 200.536773, -1.392408, 18.052, GO17059_LC
251596998, 199.583314, -1.392316, 14.5, GO17067_LC|GO17068_LC
251597005, 200.201302, -1.392212, 18.136, GO17055_LC
251597009, 201.045505, -1.392113, 18.374, GO17055_LC
251597022, 200.940242, -1.391848, 17.536, GO17055_LC
251597037, 200.810413, -1.391375, 16.474, GO17053_LC|GO17059_LC
251597051, 199.921123, -1.391094, 18.53, GO17053_LC|GO17059_LC
251597060, 200.531255, -1.390745, 15.992, GO17053_LC|GO17059_LC|GO17067_LC
251597064, 204.579109, -1.390718, 17.768, GO17059_LC
251597065, 205.87876, -1.390712, 13.724, GO17067_LC
251597066, 201.316027, -1.390633, 18.428, GO17053_LC
251597101, 202.895028, -1.389919, 17.768, GO17053_LC|GO17059_LC
251597138, 207.07805, -1.389023, 16.361, GO17063_LC|GO17067_LC|GO17068_LC
251597147, 202.566691, -1.388822, 17.053, GO17055_LC
251597162, 205.808623, -1.38851, 17.475, GO17055_LC
251597166, 202.373714, -1.388398, 18.288, GO17055_LC
251597168, 205.493444, -1.38834, 17.021, GO17053_LC|GO17059_LC
251597171, 200.134257, -1.388309, 19.16, GO17053_LC|GO17059_LC
251597172, 204.053254, -1.388288, 17.385, GO17055_LC
251597186, 204.413992, -1.388081, 17.05, GO17055_LC
251597205, 202.970947, -1.38778, 18.226, GO17059_LC
251597212, 201.741134, -1.387618, 12.866, GO17067_LC|GO17068_LC
251597220, 203.232481, -1.387474, 17.209, GO17055_LC
251597230, 200.451576, -1.387287, 17.93, GO17055_LC
251597239, 205.246291, -1.387125, 16.897, GO17053_LC|GO17059_LC
251597249, 206.248733, -1.386895, 17.417, GO17055_LC
251597267, 200.192176, -1.386652, 13.291, GO17067_LC
251597269, 206.539915, -1.386648, 10.917, GO17065_LC|GO17067_LC
251597286, 203.179714, -1.386352, 17.94, GO17053_LC|GO17059_LC
251597289, 201.472088, -1.386326, 17.441, GO17053_LC|GO17059_LC
251597326, 205.395716, -1.385529, 17.804, GO17059_LC
251597329, 203.548764, -1.385442, 12.805, GO17065_LC|GO17067_LC
251597339, 206.19679, -1.385203, 15.529, GO17067_LC|GO17068_LC
251597340, 203.078616, -1.385163, 11.583, GO17050_LC|GO17067_LC|GO17068_LC
251597352, 200.816472, -1.384932, 15.944, GO17053_LC|GO17059_LC|GO17067_LC
251597354, 206.041287, -1.384874, 17.394, GO17059_LC
251597376, 203.103867, -1.384412, 14.28, GO17067_LC
251597388, 202.953681, -1.384033, 17.49, GO17055_LC
251597390, 201.10094, -1.384026, 17.186, GO17053_LC|GO17059_LC
251597393, 203.795826, -1.383961, 18.033, GO17055_LC
251597409, 203.984279, -1.383699, 17.194, GO17053_LC|GO17059_LC
251597427, 206.01256, -1.383233, 17.529, GO17053_LC|GO17059_LC
251597429, 205.439497, -1.383224, 17.936, GO17059_LC
251597431, 202.277446, -1.383186, 17.897, GO17053_LC|GO17059_LC
251597433, 201.424965, -1.383177, 16.255, GO17053_LC|GO17059_LC
251597467, 206.66747, -1.382532, 13.224, GO17067_LC
251597487, 201.079771, -1.382158, 18.505, GO17055_LC
251597504, 202.24538, -1.381802, 16.674, GO17063_LC|GO17067_LC|GO17068_LC
251597518, 203.979276, -1.381472, 17.853, GO17053_LC|GO17059_LC
251597546, 203.948116, -1.380819, 17.754, GO17055_LC
251597568, 204.333281, -1.380071, 13.785, GO17067_LC
251597574, 207.05361, -1.379985, 17.954, GO17055_LC
251597590, 204.521555, -1.379703, 17.434, GO17053_LC|GO17067_LC
251597656, 200.05164, -1.378282, 18.377, GO17053_LC|GO17059_LC
251597667, 205.413528, -1.378052, 17.689, GO17059_LC
251597676, 206.354234, -1.377775, 17.835, GO17055_LC
251597678, 202.831513, -1.377686, 17.05, GO17059_LC
251597741, 199.654196, -1.376481, 13.597, GO17063_LC|GO17067_LC|GO17068_LC
251597755, 201.441019, -1.376265, 16.951, GO17053_LC|GO17059_LC
251597758, 200.746946, -1.376224, 18.389, GO17055_LC
251597775, 205.721697, -1.375857, 17.855, GO17055_LC
251597836, 205.487528, -1.374746, 13.763, GO17067_LC
251597876, 206.81162, -1.37373, 11.909, GO17065_LC|GO17067_LC
251597891, 203.312734, -1.373255, 18.019, GO17053_LC|GO17059_LC
251597898, 200.066597, -1.373121, 13.55, GO17063_LC|GO17067_LC|GO17068_LC
251597907, 200.516867, -1.372887, 17.515, GO17055_LC
251597922, 199.942532, -1.372523, 16.839, GO17053_LC|GO17059_LC
251597931, 203.71647, -1.372375, 17.661, GO17055_LC
251597942, 201.356282, -1.372107, 16.401, GO17053_LC|GO17059_LC
251597944, 206.438565, -1.372026, 18.427, GO17055_LC
251597950, 204.594035, -1.371801, 17.382, GO17059_LC
251597980, 205.898156, -1.370915, 14.918, GO17059_LC|GO17067_LC|GO17068_LC
251598020, 201.357096, -1.369663, 17.101, GO17053_LC|GO17059_LC
251598032, 200.218047, -1.369355, 18.915, GO17053_LC
251598043, 202.997232, -1.36917, 14.224, GO17067_LC
251598078, 203.987452, -1.368266, 16.457, GO17053_LC|GO17059_LC|GO17067_LC
251598084, 203.430488, -1.368161, 17.489, GO17053_LC|GO17059_LC
251598090, 205.607553, -1.36801, 17.387, GO17053_LC|GO17059_LC
251598102, 202.20773, -1.36766, 16.749, GO17053_LC|GO17059_LC|GO17067_LC
251598105, 201.313692, -1.367528, 14.332, GO17067_LC|GO17068_LC
251598110, 201.136532, -1.367383, 13.958, GO17067_LC
251598126, 204.550896, -1.367038, 14.368, GO17067_LC
251598131, 202.406128, -1.366913, 17.369, GO17055_LC
251598160, 206.097567, -1.366403, 17.05, GO17053_LC|GO17059_LC
251598166, 200.697473, -1.366254, 13.03, GO17067_LC
251598168, 204.479459, -1.366219, 13.425, GO17067_LC
251598184, 199.98424, -1.365989, 16.173, GO17053_LC|GO17059_LC
251598205, 200.496245, -1.365649, 17.906, GO17055_LC
251598216, 205.695354, -1.365426, 11.411, GO17067_LC
251598219, 203.781835, -1.36533, 17.198, GO17053_LC|GO17059_LC
251598230, 204.548258, -1.365144, 18.76, GO17059_LC
251598250, 201.404093, -1.36486, 17.968, GO17053_LC|GO17059_LC
251598254, 203.338729, -1.36474, 12.756, GO17065_LC|GO17067_LC
251598256, 203.395138, -1.364726, 18.766, GO17033_LC
251598269, 201.422652, -1.364541, 17.06, GO17053_LC|GO17059_LC|GO17067_LC
251598273, 202.312149, -1.364427, 6.214, GO17051_LC|GO17067_LC|GO17068_LC
251598280, 201.34796, -1.364253, 13.315, GO17046_LC|GO17067_LC|GO17068_LC
251598292, 203.759541, -1.363873, 17.313, GO17053_LC|GO17059_LC
251598303, 206.944409, -1.363616, 16.086, GO17054_LC|GO17067_LC
251598323, 203.275687, -1.363103, 14.337, GO17067_LC|GO17068_LC
251598355, 203.780171, -1.362477, 17.324, GO17053_LC|GO17059_LC
251598357, 203.449442, -1.362462, 15.813, GO17053_LC|GO17059_LC|GO17067_LC
251598365, 206.356637, -1.36233, 18.046, GO17059_LC
251598368, 202.891645, -1.36225, 13.571, GO17067_LC
251598378, 205.880286, -1.362028, 18.164, GO17055_LC
251598385, 206.324337, -1.361922, 18.213, GO17055_LC
251598394, 202.982422, -1.361627, 17.045, GO17055_LC
251598410, 200.406566, -1.361361, 16.455, GO17053_LC|GO17059_LC|GO17067_LC
251598418, 205.322414, -1.361208, 18.916, GO17033_LC
251598419, 201.372574, -1.361195, 16.913, GO17053_LC|GO17059_LC
251598425, 206.739235, -1.361017, 17.724, GO17053_LC|GO17059_LC
251598433, 201.220506, -1.360905, 18.291, GO17059_LC
251598458, 200.799068, -1.360362, 17.856, GO17053_LC|GO17059_LC
251598475, 200.733998, -1.36001, 14.81, GO17067_LC|GO17068_LC
251598479, 201.424775, -1.35991, 16.827, GO17053_LC|GO17059_LC
251598484, 201.077122, -1.359765, 18.669, GO17053_LC|GO17059_LC
251598516, 206.577243, -1.358941, 16.333, GO17053_LC|GO17059_LC|GO17067_LC
251598527, 201.198795, -1.358749, 18.257, GO17053_LC|GO17059_LC
251598537, 206.071283, -1.358511, 18.234, GO17053_LC
251598582, 201.525226, -1.357459, 17.932, GO17059_LC
251598596, 199.95325, -1.357105, 17.093, GO17055_LC
251598597, 200.509418, -1.357082, 15.54, GO17063_LC|GO17067_LC|GO17068_LC
251598598, 200.901577, -1.357077, 12.531, GO17067_LC|GO17068_LC
251598621, 201.735378, -1.356646, 11.654, GO17065_LC|GO17067_LC
251598639, 206.354003, -1.35643, 18.088, GO17055_LC
251598657, 202.517656, -1.356142, 17.426, GO17053_LC|GO17059_LC
251598662, 200.717247, -1.356058, 12.955, GO17067_LC
251598671, 201.691668, -1.355822, 14.33, GO17063_LC|GO17067_LC|GO17068_LC
251598677, 205.928423, -1.355676, 13.963, GO17067_LC
251598684, 201.560165, -1.355518, 13.481, GO17063_LC|GO17067_LC|GO17068_LC
251598688, 206.750354, -1.355383, 18.49, GO17055_LC
251598696, 203.406251, -1.355293, 18.187, GO17059_LC
251598713, 199.384319, -1.354943, 18.218, GO17055_LC
251598717, 202.758281, -1.354899, 18.32, GO17053_LC|GO17059_LC
251598738, 202.664427, -1.35442, 15.045, GO17063_LC|GO17067_LC|GO17068_LC
251598774, 204.542796, -1.353644, 14.096, GO17067_LC
251598793, 199.707994, -1.353348, 17.431, GO17055_LC
251598804, 199.567866, -1.353127, 17.692, GO17055_LC
251598817, 206.237439, -1.352722, 17.928, GO17059_LC
251598822, 206.536026, -1.352589, 16.847, GO17053_LC|GO17059_LC
251598835, 200.562802, -1.352177, 18.267, GO17055_LC
251598844, 199.620877, -1.35201, 18.352, GO17055_LC
251598846, 201.402286, -1.351957, 17.685, GO17059_LC
251598882, 201.590771, -1.351254, 18.177, GO17053_LC|GO17059_LC
251598889, 200.522605, -1.351099, 14.329, GO17063_LC|GO17067_LC|GO17068_LC
251598894, 205.954588, -1.350993, 17.936, GO17055_LC
251598895, 206.717525, -1.350993, 18.204, GO17059_LC
251598899, 200.973565, -1.350887, 14.464, GO17063_LC|GO17067_LC|GO17068_LC
251598902, 206.436436, -1.350821, 17.473, GO17053_LC|GO17059_LC
251598904, 203.12778, -1.350753, 18.346, GO17055_LC
251598905, 201.347526, -1.350708, 16.942, GO17053_LC|GO17059_LC
251598926, 202.517923, -1.350145, 17.044, GO17055_LC|GO17067_LC
251598949, 202.34253, -1.349678, 14.104, GO17067_LC|GO17068_LC
251598953, 204.019213, -1.349589, 9.922, GO17067_LC|GO17068_LC
251598962, 206.135492, -1.349423, 13.668, GO17067_LC
251598968, 200.173375, -1.349129, 15.968, GO17059_LC|GO17067_LC
251598971, 199.95293, -1.34905, 17.545, GO17053_LC|GO17059_LC
251598974, 205.081617, -1.348989, 18.25, GO17055_LC
251598981, 199.671968, -1.348844, 18.163, GO17055_LC
251598990, 205.158734, -1.348627, 17.236, GO17055_LC
251598997, 206.826839, -1.348491, 12.246, GO17065_LC|GO17067_LC|GO17068_LC
251599016, 199.943723, -1.348067, 14.438, GO17067_LC
251599025, 199.355269, -1.347963, 13.052, GO17067_LC|GO17068_LC
251599048, 199.398911, -1.347456, 17.044, GO17053_LC|GO17059_LC
251599096, 200.793638, -1.346402, 17.871, GO17059_LC
251599113, 200.527985, -1.346103, 18.174, GO17055_LC
251599125, 199.919456, -1.345867, 13.211, GO17067_LC|GO17068_LC
251599155, 199.706811, -1.345216, 13.581, GO17067_LC|GO17068_LC
251599156, 202.753209, -1.34521, 18.128, GO17055_LC
251599162, 206.660348, -1.345089, 17.005, GO17055_LC
251599163, 204.590517, -1.345083, 12.996, GO17065_LC|GO17067_LC|GO17068_LC
251599187, 202.594355, -1.344439, 17.969, GO17053_LC|GO17059_LC
251599191, 204.328452, -1.344326, 16.876, GO17063_LC|GO17067_LC|GO17068_LC
251599195, 205.332219, -1.34423, 18.429, GO17055_LC
251599201, 203.3796, -1.344145, 16.566, GO17053_LC|GO17059_LC|GO17067_LC
251599210, 202.544259, -1.343792, 18.22, GO17055_LC
251599221, 202.901229, -1.343456, 12.467, GO17065_LC|GO17067_LC
251599234, 203.955249, -1.343131, 18.355, GO17055_LC
251599255, 205.323691, -1.342756, 17.906, GO17055_LC
251599260, 206.542014, -1.342639, 17.017, GO17053_LC|GO17059_LC
251599282, 201.347292, -1.342089, 11.966, GO17067_LC|GO17068_LC
251599302, 201.221728, -1.341561, 17.157, GO17055_LC
251599304, 199.486993, -1.341486, 18.069, GO17055_LC
251599305, 200.448276, -1.341466, 10.625, GO17003_LC|GO17065_LC|GO17067_LC
251599319, 199.766161, -1.341173, 17.483, GO17059_LC
251599337, 200.965538, -1.340962, 18.473, GO17059_LC
251599356, 200.10575, -1.340704, 17.037, GO17055_LC
251599393, 200.438359, -1.339821, 18.528, GO17059_LC
251599414, 203.625505, -1.339433, 17.306, GO17055_LC
251599419, 200.298154, -1.339375, 14.661, GO17067_LC|GO17068_LC
251599446, 200.186437, -1.338954, 17.411, GO17053_LC|GO17059_LC
251599459, 203.154842, -1.338656, 17.532, GO17055_LC
251599468, 205.90149, -1.338539, 13.062, GO17067_LC|GO17068_LC
251599469, 199.452071, -1.338526, 17.808, GO17053_LC
251599500, 200.816005, -1.337821, 15.101, GO17033_LC|GO17067_LC
251599520, 200.127878, -1.33737, 17.27, GO17053_LC|GO17059_LC
251599529, 199.372568, -1.337133, 18.238, GO17059_LC
251599549, 200.511911, -1.336707, 16.66, GO17053_LC|GO17059_LC|GO17067_LC
251599563, 200.486086, -1.33643, 17.238, GO17053_LC|GO17059_LC
251599565, 203.130625, -1.336394, 16.874, GO17063_LC|GO17067_LC|GO17068_LC
251599605, 206.537459, -1.335786, 18.194, GO17059_LC
251599628, 201.007759, -1.335279, 17.932, GO17055_LC
251599629, 203.947938, -1.335249, 16.84, GO17008_LC|GO17025_LC|GO17057_LC
251599631, 200.917784, -1.335203, 13.826, GO17067_LC
251599647, 206.500073, -1.334848, 17.388, GO17053_LC|GO17059_LC
251599667, 206.324421, -1.334333, 18.056, GO17055_LC
251599697, 204.443804, -1.333674, 14.922, GO17063_LC|GO17067_LC|GO17068_LC
251599717, 203.309755, -1.333357, 17.79, GO17053_LC
251599727, 205.556235, -1.333128, 13.239, GO17067_LC
251599742, 204.184003, -1.332795, 16.795, GO17053_LC|GO17059_LC
251599771, 200.038718, -1.332355, 16.75, GO17053_LC|GO17059_LC
251599804, 203.589973, -1.331577, 12.501, GO17065_LC|GO17067_LC
251599817, 202.452866, -1.331206, 13.084, GO17067_LC
251599823, 203.616286, -1.331064, 11.239, GO17003_LC|GO17067_LC
251599887, 203.064241, -1.32942, 12.837, GO17065_LC|GO17067_LC
251599915, 199.580366, -1.328764, 13.322, GO17067_LC
251599918, 201.31694, -1.328695, 17.204, GO17055_LC
251599946, 206.647282, -1.328158, 18.382, GO17053_LC|GO17059_LC
251599948, 199.753741, -1.32814, 17.875, GO17059_LC
251599966, 206.411961, -1.327666, 18.374, GO17059_LC
