EPIC,rafloat,decfloat,Kp,InvestigationIDs
200261304,,,,GO19028|60421-LC-SSO_TILE
200261305,,,,GO19028|60421-LC-SSO_TILE
200261306,,,,GO19028|60421-LC-SSO_TILE
200261307,,,,GO19028|60421-LC-SSO_TILE
200261308,,,,GO19028|60421-LC-SSO_TILE
200261309,,,,GO19028|60421-LC-SSO_TILE
200261310,,,,GO19028|60421-LC-SSO_TILE
200261311,,,,GO19028|60421-LC-SSO_TILE
200261312,,,,GO19028|60421-LC-SSO_TILE
200261313,,,,GO19028|60421-LC-SSO_TILE
200261314,,,,GO19028|60421-LC-SSO_TILE
200261315,,,,GO19028|60421-LC-SSO_TILE
200261316,,,,GO19028|60421-LC-SSO_TILE
200261317,,,,GO19028|60421-LC-SSO_TILE
200261318,,,,GO19028|60421-LC-SSO_TILE
200261319,,,,GO19028|60421-LC-SSO_TILE
200261320,,,,GO19028|60421-LC-SSO_TILE
200261321,,,,GO19028|60421-LC-SSO_TILE
200261322,,,,GO19028|60421-LC-SSO_TILE
200261323,,,,GO19028|60421-LC-SSO_TILE
200261324,,,,GO19028|60421-LC-SSO_TILE
200261325,,,,GO19028|60421-LC-SSO_TILE
200261326,,,,GO19028|60421-LC-SSO_TILE
200261327,,,,GO19028|60421-LC-SSO_TILE
200261328,,,,GO19028|60421-LC-SSO_TILE
200261329,,,,GO19028|60421-LC-SSO_TILE
200261330,,,,GO19028|60421-LC-SSO_TILE
200261331,,,,GO19028|60421-LC-SSO_TILE
200261332,,,,GO19028|60421-LC-SSO_TILE
200261333,,,,GO19028|60421-LC-SSO_TILE
200261334,,,,GO19028|60421-LC-SSO_TILE
200261335,,,,GO19028|60421-LC-SSO_TILE
200261336,,,,GO19028|60421-LC-SSO_TILE
200261337,,,,GO19028|60421-LC-SSO_TILE
200261338,,,,GO19028|60421-LC-SSO_TILE
200261339,,,,GO19028|60421-LC-SSO_TILE
200261340,,,,GO19028|60421-LC-SSO_TILE
200261341,,,,GO19028|60421-LC-SSO_TILE
200261342,,,,GO19028|60421-LC-SSO_TILE
200261343,,,,GO19028|60421-LC-SSO_TILE
200261344,,,,GO19028|60421-LC-SSO_TILE
200261345,,,,GO19028|60421-LC-SSO_TILE
200261346,,,,GO19028|60421-LC-SSO_TILE
200261347,,,,GO19028|60421-LC-SSO_TILE
200261348,,,,GO19028|60421-LC-SSO_TILE
200261349,,,,GO19028|60421-LC-SSO_TILE
200261350,,,,GO19028|60421-LC-SSO_TILE
200261351,,,,GO19028|60421-LC-SSO_TILE
200261352,,,,GO19028|60421-LC-SSO_TILE
200261353,,,,GO19028|60421-LC-SSO_TILE
200261354,,,,GO19028|60421-LC-SSO_TILE
200261355,,,,GO19028|60421-LC-SSO_TILE
200261356,,,,GO19028|60421-LC-SSO_TILE
200261357,,,,GO19028|60421-LC-SSO_TILE
200261358,,,,GO19028|60421-LC-SSO_TILE
200261359,,,,GO19028|60421-LC-SSO_TILE
200261360,,,,GO19028|60421-LC-SSO_TILE
200261361,,,,GO19028|60421-LC-SSO_TILE
200261362,,,,GO19028|60421-LC-SSO_TILE
200261363,,,,GO19028|60421-LC-SSO_TILE
200261364,,,,GO19028|60421-LC-SSO_TILE
200261365,,,,GO19028|60421-LC-SSO_TILE
200261366,,,,GO19028|60421-LC-SSO_TILE
200261367,,,,GO19028|60421-LC-SSO_TILE
200261368,,,,GO19028|60421-LC-SSO_TILE
200261369,,,,GO19028|60421-LC-SSO_TILE
200261370,,,,GO19028|60421-LC-SSO_TILE
200261371,,,,GO19028|60421-LC-SSO_TILE
200261372,,,,GO19028|60421-LC-SSO_TILE
200261373,,,,GO19028|60421-LC-SSO_TILE
200261374,,,,GO19028|60421-LC-SSO_TILE
200261375,,,,GO19028|60421-LC-SSO_TILE
200261376,,,,GO19028|60421-LC-SSO_TILE
200261377,,,,GO19028|60421-LC-SSO_TILE
200261378,,,,GO19028|60421-LC-SSO_TILE
200261379,,,,GO19028|60421-LC-SSO_TILE
200261380,,,,GO19028|60421-LC-SSO_TILE
200261381,,,,GO19028|60421-LC-SSO_TILE
200261382,,,,GO19028|60421-LC-SSO_TILE
200261383,,,,GO19028|60421-LC-SSO_TILE
200261384,,,,GO19028|60421-LC-SSO_TILE
200261385,,,,GO19028|60421-LC-SSO_TILE
200261386,,,,GO19028|60421-LC-SSO_TILE
200261387,,,,GO19028|60421-LC-SSO_TILE
200261388,,,,GO19028|60421-LC-SSO_TILE
200261389,,,,GO19028|60421-LC-SSO_TILE
200261390,,,,GO19028|60421-LC-SSO_TILE
200261391,,,,GO19028|60421-LC-SSO_TILE
200261392,,,,GO19028|60421-LC-SSO_TILE
200261393,,,,GO19028|60421-LC-SSO_TILE
200261394,,,,GO19028|60421-LC-SSO_TILE
200261395,,,,GO19028|60421-LC-SSO_TILE
200261396,,,,GO19028|60421-LC-SSO_TILE
200261397,,,,GO19028|60421-LC-SSO_TILE
200261398,,,,GO19028|60421-LC-SSO_TILE
200261399,,,,GO19028|60421-LC-SSO_TILE
200261400,,,,GO19028|60421-LC-SSO_TILE
200261401,,,,GO19028|60421-LC-SSO_TILE
200261402,,,,GO19028|60421-LC-SSO_TILE
200261403,,,,GO19028|60421-LC-SSO_TILE
200261404,,,,GO19028|60421-LC-SSO_TILE
200261405,,,,GO19028|60421-LC-SSO_TILE
200261406,,,,GO19028|60421-LC-SSO_TILE
200261407,,,,GO19028|60421-LC-SSO_TILE
200261408,,,,GO19028|60421-LC-SSO_TILE
200261409,,,,GO19028|60421-LC-SSO_TILE
200261410,,,,GO19028|60421-LC-SSO_TILE
200261411,,,,GO19028|60421-LC-SSO_TILE
200261412,,,,GO19028|60421-LC-SSO_TILE
200261413,,,,GO19028|60421-LC-SSO_TILE
200261414,,,,GO19028|60421-LC-SSO_TILE
200261415,,,,GO19028|60421-LC-SSO_TILE
200261416,,,,GO19028|60421-LC-SSO_TILE
200261417,,,,GO19028|60421-LC-SSO_TILE
200261418,,,,GO19028|60421-LC-SSO_TILE
200261419,,,,GO19028|60421-LC-SSO_TILE
200261420,,,,GO19028|60421-LC-SSO_TILE
200261421,,,,GO19028|60421-LC-SSO_TILE
200261422,,,,GO19028|60421-LC-SSO_TILE
200261423,,,,GO19028|60421-LC-SSO_TILE
200261424,,,,GO19028|60421-LC-SSO_TILE
200261425,,,,GO19028|60421-LC-SSO_TILE
200261426,,,,GO19028|60421-LC-SSO_TILE
200261427,,,,GO19028|60421-LC-SSO_TILE
200261428,,,,GO19028|60421-LC-SSO_TILE
200261429,,,,GO19028|60421-LC-SSO_TILE
200261430,,,,GO19028|60421-LC-SSO_TILE
200261431,,,,GO19028|60421-LC-SSO_TILE
200261432,,,,GO19028|60421-LC-SSO_TILE
200261433,,,,GO19028|60421-LC-SSO_TILE
200261434,,,,GO19028|60421-LC-SSO_TILE
200261435,,,,GO19028|60421-LC-SSO_TILE
200261436,,,,GO19028|60421-LC-SSO_TILE
200261437,,,,GO19028|60421-LC-SSO_TILE
200261438,,,,GO19028|60421-LC-SSO_TILE
200261439,,,,GO19028|60421-LC-SSO_TILE
200261440,,,,GO19028|60421-LC-SSO_TILE
200261441,,,,GO19028|60421-LC-SSO_TILE
200261442,,,,GO19028|60421-LC-SSO_TILE
200261443,,,,GO19028|60421-LC-SSO_TILE
200261444,,,,GO19028|60421-LC-SSO_TILE
200261445,,,,GO19028|60421-LC-SSO_TILE
200261446,,,,GO19028|60421-LC-SSO_TILE
200261447,,,,GO19028|60421-LC-SSO_TILE
200261448,,,,GO19028|60421-LC-SSO_TILE
200261449,,,,GO19028|60421-LC-SSO_TILE
200261450,,,,GO19028|60421-LC-SSO_TILE
200261451,,,,GO19028|60421-LC-SSO_TILE
200261452,,,,GO19028|60421-LC-SSO_TILE
200261453,,,,GO19028|60421-LC-SSO_TILE
200261454,,,,GO19028|60421-LC-SSO_TILE
200261455,,,,GO19028|60421-LC-SSO_TILE
200261456,,,,GO19028|60421-LC-SSO_TILE
200261457,,,,GO19028|60421-LC-SSO_TILE
200261458,,,,GO19028|60421-LC-SSO_TILE
200261459,,,,GO19028|60421-LC-SSO_TILE
200261460,,,,GO19028|60421-LC-SSO_TILE
200261461,,,,GO19028|60421-LC-SSO_TILE
200261462,,,,GO19028|60421-LC-SSO_TILE
200261463,,,,GO19028|60421-LC-SSO_TILE
200261464,,,,GO19028|60421-LC-SSO_TILE
200261465,,,,GO19028|60421-LC-SSO_TILE
200261466,,,,GO19028|60421-LC-SSO_TILE
200261467,,,,GO19028|60421-LC-SSO_TILE
200261468,,,,GO19028|60421-LC-SSO_TILE
200261469,,,,GO19028|60421-LC-SSO_TILE
200261470,,,,GO19028|60421-LC-SSO_TILE
200261471,,,,GO19028|60421-LC-SSO_TILE
200261472,,,,GO19028|60421-LC-SSO_TILE
200261473,,,,GO19028|60421-LC-SSO_TILE
200261474,,,,GO19028|60421-LC-SSO_TILE
200261475,,,,GO19028|60421-LC-SSO_TILE
200261733,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261734,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261735,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261736,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261737,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261738,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261739,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261740,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261741,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261742,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261743,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261744,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261745,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261746,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261747,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261748,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261749,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261750,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261751,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261752,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261753,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261754,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261755,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261756,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261757,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261758,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261759,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261760,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261761,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261762,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261763,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261764,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261765,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261766,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261767,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261768,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261769,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261770,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261771,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261772,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261773,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261774,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261775,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261776,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261777,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261778,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261779,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261780,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261781,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261782,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261783,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261784,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261785,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261786,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261787,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261788,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261789,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261790,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261791,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261792,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261793,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261794,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261795,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261796,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261797,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261798,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261799,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261800,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261801,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261802,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261803,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261804,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261805,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261806,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261807,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261808,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261809,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261810,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261811,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261812,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261813,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261814,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261815,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261816,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261817,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261818,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261819,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261820,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261821,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261822,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261823,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261824,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261825,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261826,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261827,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261828,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261829,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261830,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261831,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261832,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261833,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261834,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261835,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261836,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261837,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261838,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261839,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261840,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261841,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261842,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261843,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261844,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261845,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261846,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261847,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261848,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261849,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261850,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261851,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261852,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261853,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261854,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261855,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261856,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261857,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261858,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261859,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261860,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261861,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261862,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261863,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261864,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261865,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261866,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261867,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261868,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261869,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261870,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261871,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261872,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261873,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261874,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261875,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261876,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261877,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261878,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261879,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261880,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261881,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261882,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261883,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261884,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261885,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261886,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261887,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261888,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261889,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261890,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261891,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261892,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261893,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261894,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261895,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261896,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261897,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261898,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261899,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261900,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261901,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261902,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261903,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261904,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261905,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261906,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261907,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261908,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261909,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261910,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261911,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261912,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261913,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261914,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261915,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261916,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261917,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261918,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261919,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261920,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261921,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261922,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261923,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261924,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261925,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261926,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261927,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261928,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261929,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261930,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261931,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261932,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261933,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261934,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261935,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261936,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261937,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261938,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261939,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261940,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261941,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261942,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261943,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261944,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261945,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261946,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261947,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261948,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261949,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261950,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261951,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261952,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261953,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261954,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261955,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261956,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261957,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261958,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261959,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261960,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261961,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261962,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261963,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261964,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261965,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261966,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261967,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261968,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261969,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261970,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261971,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261972,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261973,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261974,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261975,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261976,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261977,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261978,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261979,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261980,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261981,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261982,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261983,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261984,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261985,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261986,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261987,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261988,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261989,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261990,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261991,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261992,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261993,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261994,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261995,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261996,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261997,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261998,,,,GO19028|Amphiaraos-LC-SSO_TILE
200261999,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262000,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262001,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262002,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262003,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262004,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262005,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262006,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262007,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262008,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262009,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262010,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262011,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262012,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262013,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262014,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262015,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262016,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262017,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262018,,,,GO19028|Amphiaraos-LC-SSO_TILE
200262019,,,,GO19028|Amphiaraos-LC-SSO_TILE
