EPIC ID, RA (J2000) [deg], Dec (J2000) [deg], magnitude, Investigation IDs
210954261, 57.628179, 22.252419, 9.567, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210958874, 57.704948, 22.32338, 10.161, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210960340, 58.13299, 22.347003, 11.143, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210966671, 58.224123, 22.448848, 10.238, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210970496, 61.389016, 22.511017, 13.074, GO4060_LC|GO4007_LC|GO4082_LC
210977945, 56.40374, 22.631115, 10.631, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4052_LC|GO4082_LC
210983994, 59.712756, 22.72349, 12.63, GO4060_LC|GO4033_LC|GO4007_LC|GO4106_LC|GO4082_LC
210986001, 56.243248, 22.754139, 12.697, GO4029_LC|GO4033_LC|GO4007_LC|GO4091_LC|GO4082_LC
210986061, 63.467112, 22.755273, 12.342, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210986433, 56.888887, 22.761302, 11.768, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
210989379, 62.704634, 22.806517, 13.25, GO4020_LC|GO4007_LC|GO4082_LC
210992709, 62.587442, 22.858732, 12.414, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210992804, 55.532672, 22.86034, 12.351, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210992880, 61.649278, 22.861385, 12.391, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
210998615, 56.298157, 22.952897, 10.735, GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
211002861, 56.906565, 23.020481, 12.785, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
211007660, 56.397141, 23.095516, 12.25, GO4029_LC|GO4033_LC|GO4007_LC|GO4091_LC|GO4082_LC
211007912, 63.424087, 23.099407, 12.607, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
211009352, 56.308228, 23.122909, 9.612, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
211013221, 61.203952, 23.185744, 12.76, GO4033_LC|GO4007_LC|GO4082_LC
211016228, 64.466441, 23.231168, 13.074, GO4020_LC|GO4007_LC|GO4082_LC
211016895, 60.254088, 23.242101, 12.735, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
211016921, 57.681901, 23.2424, 12.775, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
211017539, 64.144982, 23.252032, 12.733, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
211017801, 57.637432, 23.255895, 12.99, GO4029_LC|GO4033_LC|GO4007_LC|GO4091_LC|GO4082_LC
211018641, 57.093042, 23.267898, 13.089, GO4007_LC|GO4091_LC|GO4082_LC
211018702, 55.840204, 23.268832, 12.675, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
211019357, 57.379165, 23.278997, 12.64, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4091_LC|GO4082_LC
211019707, 60.269553, 23.284554, 12.694, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
211020188, 63.921778, 23.291597, 12.636, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
211020453, 56.302912, 23.296263, 12.05, GO4029_LC|GO4033_LC|GO4007_LC|GO4091_LC|GO4082_LC
211023858, 59.754121, 23.350286, 12.279, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
211024764, 56.164204, 23.364447, 12.968, GO4029_LC|GO4033_LC|GO4007_LC|GO4091_LC|GO4082_LC
211025112, 56.226872, 23.369662, 12.974, GO4029_LC|GO4033_LC|GO4007_LC|GO4082_LC
211026485, 64.351441, 23.391424, 10.478, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
211026972, 56.36738, 23.398835, 12.255, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4091_LC|GO4082_LC
211027102, 60.42859, 23.400961, 13.327, GO4020_LC|GO4007_LC|GO4082_LC
211027664, 56.960735, 23.409839, 12.49, GO4029_LC|GO4033_LC|GO4007_LC|GO4091_LC|GO4082_LC
211029986, 61.346146, 23.446803, 11.46, GO4060_LC|GO4029_LC|GO4033_LC|GO4007_LC|GO4104_LC|GO4082_LC
