# Summary of K2 Program GO18067

Title: Getting a Head Start on TESS

PI: Barclay, Thomas (University of Maryland, Baltimore County)
CoIs: 



# Targets requested by this program that have been observed (2860)
EPIC,RA,Dec,Kp,InvestigationIDs
211387739,131.89224,11.44690,12.85600,GO18049_LC|GO18065_LC|GO18067_LC
211387787,131.06700,11.44765,14.24300,GO18063_LC|GO18067_LC|GO18068_LC
211387802,126.50584,11.44783,13.42000,GO18049_LC|GO18067_LC
211387883,126.38926,11.44910,16.47650,GO18059_LC|GO18067_LC
211387918,129.49684,11.44968,8.69100,GO18030_LC|GO18049_LC|GO18067_LC
211387929,127.32651,11.44979,13.69100,GO18049_LC|GO18067_LC|GO18068_LC
211388127,130.25172,11.45298,13.19800,GO18049_LC|GO18067_LC
211388204,132.55202,11.45458,14.99000,GO18004_LC|GO18067_LC
211388205,132.19955,11.45462,15.90000,GO18059_LC|GO18067_LC
211388351,132.54408,11.45713,12.04400,GO18049_LC|GO18067_LC
211388500,127.74882,11.45950,13.67800,GO18049_LC|GO18067_LC
211388510,125.96883,11.45969,15.42100,GO18063_LC|GO18067_LC|GO18068_LC
211388587,130.94714,11.46068,16.15100,GO18063_LC|GO18067_LC
211388783,126.82305,11.46377,12.01900,GO18049_LC|GO18067_LC
211388801,126.67708,11.46406,12.93300,GO18049_LC|GO18067_LC
211388909,132.57906,11.46568,13.80500,GO18049_LC|GO18067_LC
211389034,129.42587,11.46748,12.78700,GO18049_LC|GO18065_LC|GO18067_LC
211389052,130.19205,11.46775,10.56400,GO18030_LC|GO18049_LC|GO18067_LC
211389268,132.29941,11.47109,15.40300,GO18005_LC|GO18067_LC|GO18068_LC
211389331,126.92007,11.47202,12.78600,GO18049_LC|GO18065_LC|GO18067_LC
211389346,129.93195,11.47224,14.22900,GO18063_LC|GO18067_LC|GO18068_LC
211389347,126.09151,11.47226,9.81600,GO18030_LC|GO18049_LC|GO18067_LC
211389470,131.82250,11.47428,13.50100,GO18049_LC|GO18067_LC
211389565,130.88472,11.47590,16.28200,GO18063_LC|GO18067_LC
211389647,129.90846,11.47721,13.75800,GO18049_LC|GO18067_LC
211389716,132.49669,11.47821,13.24800,GO18004_LC|GO18049_LC|GO18067_LC
211389750,129.27118,11.47875,13.29300,GO18049_LC|GO18067_LC
211389755,129.44206,11.47881,12.46500,GO18049_LC|GO18065_LC|GO18067_LC
211389793,127.07735,11.47967,11.44900,GO18003_LC|GO18049_LC|GO18065_LC|GO18067_LC
211389794,126.96278,11.47968,13.12600,GO18049_LC|GO18067_LC
211389882,126.44257,11.48117,13.53500,GO18049_LC|GO18067_LC
211389884,129.99567,11.48123,11.13300,GO18003_LC|GO18049_LC|GO18067_LC
211389952,132.49950,11.48235,16.44900,GO18004_LC|GO18067_LC
211389996,126.15947,11.48291,13.10400,GO18049_LC|GO18067_LC
211390027,131.27528,11.48339,13.61800,GO18049_LC|GO18067_LC
211390063,132.40396,11.48423,13.88300,GO18049_LC|GO18067_LC
211390135,127.66415,11.48552,11.46200,GO18003_LC|GO18067_LC|GO18068_LC
211390138,132.17493,11.48557,12.85500,GO18049_LC|GO18067_LC
211390157,126.21070,11.48596,13.73300,GO18049_LC|GO18067_LC
211390158,132.43414,11.48596,13.52700,GO18004_LC|GO18049_LC|GO18067_LC
211390221,129.14998,11.48684,9.42800,GO18030_LC|GO18049_LC|GO18067_LC
211390229,129.91171,11.48692,13.67900,GO18049_LC|GO18067_LC
211390319,129.43314,11.48861,12.73500,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211390367,130.03365,11.48953,16.82430,GO18059_LC|GO18067_LC
211390383,130.21388,11.48970,13.86100,GO18049_LC|GO18067_LC
211390543,126.07734,11.49241,13.19500,GO18049_LC|GO18067_LC
211390550,127.11936,11.49247,13.63400,GO18049_LC|GO18067_LC
211390635,127.16225,11.49399,12.83700,GO18049_LC|GO18065_LC|GO18067_LC
211390677,127.70381,11.49457,13.31300,GO18027_LC|GO18047_LC|GO18058_LC|GO18067_LC|GO18068_LC|GO18901_LC
211390721,129.48923,11.49545,13.87200,GO18049_LC|GO18067_LC
211390759,125.93001,11.49601,17.58090,GO18059_LC|GO18067_LC
211390773,129.47064,11.49633,13.19000,GO18049_LC|GO18067_LC
211390785,130.13612,11.49646,13.22000,GO18049_LC|GO18067_LC
211390860,126.00920,11.49742,17.04890,GO18059_LC|GO18067_LC
211390892,132.07256,11.49782,13.25500,GO18049_LC|GO18067_LC
211390903,132.27809,11.49802,12.97000,GO18004_LC|GO18067_LC|GO18068_LC
211390913,127.20100,11.49818,13.42300,GO18049_LC|GO18067_LC|GO18068_LC
211390949,126.14727,11.49903,13.80300,GO18049_LC|GO18067_LC
211390971,127.82791,11.49943,13.95600,GO18049_LC|GO18067_LC
211391030,131.87018,11.50042,17.46680,GO18059_LC|GO18067_LC
211391160,125.92760,11.50277,17.34860,GO18059_LC|GO18067_LC
211391195,127.78626,11.50336,10.80800,GO18049_LC|GO18065_LC|GO18067_LC
211391213,127.92792,11.50357,12.87200,GO18049_LC|GO18067_LC
211391256,127.31249,11.50452,12.93000,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211391507,127.41827,11.50860,13.60500,GO18049_LC|GO18067_LC
211391516,132.42676,11.50877,11.37400,GO18003_LC|GO18049_LC|GO18067_LC
211391664,126.48829,11.51114,12.10200,GO18006_LC|GO18027_LC|GO18043_LC|GO18048_LC|GO18049_LC|GO18067_LC|GO18006_SC|GO18048_SC
211391688,131.90906,11.51146,13.84200,GO18049_LC|GO18067_LC
211391764,128.23782,11.51268,13.16300,GO18049_LC|GO18067_LC
211391854,129.81071,11.51435,11.18500,GO18049_LC|GO18067_LC
211391857,126.63071,11.51441,10.67700,GO18049_LC|GO18065_LC|GO18067_LC
211391869,130.66840,11.51456,10.25800,GO18030_LC|GO18049_LC|GO18067_LC
211391979,130.78194,11.51647,12.11200,GO18003_LC|GO18049_LC|GO18067_LC
211392005,130.99455,11.51694,17.30210,GO18059_LC|GO18067_LC
211392040,129.31229,11.51739,17.78130,GO18059_LC|GO18067_LC
211392059,131.22356,11.51776,13.70000,GO18049_LC|GO18067_LC
211392098,126.32501,11.51841,14.33700,GO18024_LC|GO18067_LC|GO18024_SC
211392309,127.55379,11.52161,13.06700,GO18049_LC|GO18067_LC|GO18068_LC
211392382,129.96164,11.52267,8.25000,GO18005_LC|GO18014_LC|GO18026_LC|GO18038_LC|GO18043_LC|GO18047_LC|GO18049_LC|GO18065_LC|GO18067_LC|GO18047_SC
211392418,127.61262,11.52336,11.20000,GO18030_LC|GO18049_LC|GO18067_LC
211392419,131.20976,11.52342,12.92100,GO18049_LC|GO18065_LC|GO18067_LC
211392445,128.31679,11.52374,13.41900,GO18049_LC|GO18067_LC
211392475,129.68199,11.52418,11.71000,GO18003_LC|GO18049_LC|GO18067_LC
211392552,130.29771,11.52569,12.25200,GO18049_LC|GO18065_LC|GO18067_LC
211392649,129.72864,11.52728,17.02300,GO18063_LC|GO18067_LC
211392657,131.93086,11.52750,12.10100,GO18049_LC|GO18065_LC|GO18067_LC
211392663,126.88021,11.52760,11.01600,GO18003_LC|GO18049_LC|GO18067_LC
211392682,131.92426,11.52785,13.85500,GO18049_LC|GO18067_LC
211392749,131.15755,11.52906,13.40000,GO18049_LC|GO18067_LC
211392783,132.15012,11.52969,13.14900,GO18049_LC|GO18067_LC
211392846,130.16838,11.53044,13.74700,GO18049_LC|GO18067_LC
211392878,131.95206,11.53092,13.29900,GO18049_LC|GO18067_LC
211392891,131.26016,11.53112,15.64700,GO18063_LC|GO18067_LC|GO18068_LC
211393017,126.88598,11.53338,12.66000,GO18049_LC|GO18065_LC|GO18067_LC
211393064,126.29222,11.53409,17.54930,GO18059_LC|GO18067_LC
211393088,125.94769,11.53446,17.35490,GO18059_LC|GO18067_LC
211393322,130.97362,11.53858,13.73800,GO18049_LC|GO18067_LC
211393370,129.85757,11.53949,13.59300,GO18049_LC|GO18067_LC|GO18068_LC
211393404,127.42467,11.53999,13.05100,GO18049_LC|GO18067_LC
211393414,126.70496,11.54016,12.58200,GO18049_LC|GO18067_LC
211393573,128.32580,11.54245,13.47000,GO18049_LC|GO18067_LC
211393630,128.04039,11.54329,13.01400,GO18049_LC|GO18067_LC
211393638,126.88811,11.54338,13.07300,GO18049_LC|GO18067_LC
211393647,127.24377,11.54354,15.09900,GO18063_LC|GO18067_LC|GO18068_LC
211393696,127.70415,11.54418,13.18000,GO18049_LC|GO18067_LC
211393709,130.44025,11.54444,13.38300,GO18049_LC|GO18067_LC
211393739,126.10499,11.54483,12.79600,GO18049_LC|GO18065_LC|GO18067_LC
211393769,131.02617,11.54520,17.30000,GO18059_LC|GO18067_LC
211393784,129.35641,11.54540,12.50400,GO18049_LC|GO18065_LC|GO18067_LC
211393836,130.17822,11.54635,12.28800,GO18049_LC|GO18065_LC|GO18067_LC
211393868,132.02422,11.54677,13.86300,GO18049_LC|GO18067_LC
211393879,129.69405,11.54705,10.19700,GO18003_LC|GO18049_LC|GO18067_LC
211393883,129.53293,11.54709,13.20800,GO18049_LC|GO18067_LC
211393930,129.60341,11.54804,16.22800,GO18063_LC|GO18067_LC
211393990,127.25010,11.54892,11.25300,GO18003_LC|GO18049_LC|GO18067_LC
211394018,128.84361,11.54942,12.43400,GO18033_LC|GO18067_LC|GO18068_LC
211394047,131.02359,11.54990,13.15400,GO18049_LC|GO18067_LC
211394048,127.53213,11.54990,11.37200,GO18049_LC|GO18065_LC|GO18067_LC
211394078,125.95888,11.55029,16.31280,GO18059_LC|GO18067_LC
211394152,130.64790,11.55161,15.88300,GO18063_LC|GO18067_LC|GO18068_LC
211394282,126.75351,11.55339,12.59300,GO18049_LC|GO18065_LC|GO18067_LC
211394284,126.87630,11.55341,12.20200,GO18049_LC|GO18065_LC|GO18067_LC
211394304,127.92960,11.55373,13.53100,GO18049_LC|GO18067_LC
211394361,126.60875,11.55455,13.30000,GO18049_LC|GO18067_LC
211394370,127.69940,11.55469,13.36000,GO18049_LC|GO18067_LC
211394509,126.68356,11.55678,13.43100,GO18049_LC|GO18067_LC
211394822,130.67934,11.56189,10.69800,GO18003_LC|GO18067_LC|GO18068_LC
211394885,127.20583,11.56293,12.74100,GO18049_LC|GO18067_LC
211394894,130.44104,11.56317,13.19000,GO18049_LC|GO18067_LC
211394939,130.98816,11.56381,13.42100,GO18049_LC|GO18067_LC
211395010,127.68071,11.56465,14.58800,GO18063_LC|GO18067_LC|GO18068_LC
211395061,131.04600,11.56542,13.42500,GO18049_LC|GO18067_LC
211395085,129.94182,11.56590,10.02400,GO18030_LC|GO18049_LC|GO18067_LC
211395128,130.59082,11.56664,17.99020,GO18059_LC|GO18067_LC
211395268,128.22880,11.56860,13.68500,GO18049_LC|GO18067_LC
211395307,127.41587,11.56925,12.88800,GO18049_LC|GO18065_LC|GO18067_LC
211395326,126.68717,11.56960,12.42900,GO18049_LC|GO18065_LC|GO18067_LC
211395454,127.39376,11.57198,11.46500,GO18049_LC|GO18067_LC
211395500,128.21126,11.57258,13.76800,GO18049_LC|GO18067_LC
211395542,127.59476,11.57332,13.47000,GO18049_LC|GO18067_LC
211395570,132.04143,11.57371,16.80000,GO18059_LC|GO18067_LC
211395575,127.45687,11.57383,13.50300,GO18049_LC|GO18067_LC
211395594,129.94379,11.57420,11.64900,GO18049_LC|GO18067_LC
211395648,131.98944,11.57482,16.92700,GO18063_LC|GO18067_LC
211395674,127.92371,11.57527,13.07600,GO18049_LC|GO18067_LC
211396061,126.07072,11.58126,17.60000,GO18059_LC|GO18067_LC
211396074,127.34495,11.58141,9.18200,GO18050_LC|GO18067_LC|GO18068_LC
211396082,130.50514,11.58152,10.47900,GO18003_LC|GO18049_LC|GO18065_LC|GO18067_LC
211396093,129.47864,11.58161,11.35800,GO18003_LC|GO18049_LC|GO18067_LC
211396094,131.16817,11.58163,12.76500,GO18049_LC|GO18065_LC|GO18067_LC
211396161,130.04130,11.58268,13.12200,GO18049_LC|GO18067_LC
211396228,130.50356,11.58361,12.34900,GO18065_LC|GO18067_LC
211396246,126.95645,11.58398,12.97800,GO18049_LC|GO18065_LC|GO18067_LC
211396322,128.07477,11.58489,12.01300,GO18049_LC|GO18065_LC|GO18067_LC
211396466,127.95924,11.58706,12.12500,GO18049_LC|GO18065_LC|GO18067_LC
211396632,126.15372,11.58937,9.38800,GO18003_LC|GO18067_LC|GO18068_LC
211396675,126.75015,11.58998,11.34000,GO18003_LC|GO18049_LC|GO18065_LC|GO18067_LC
211396696,129.39014,11.59032,13.81400,GO18049_LC|GO18067_LC
211396697,130.35402,11.59032,12.69300,GO18049_LC|GO18065_LC|GO18067_LC
211396896,128.07016,11.59324,13.21300,GO18049_LC|GO18067_LC
211396923,127.67485,11.59359,13.03600,GO18049_LC|GO18067_LC
211396942,128.09325,11.59393,15.06000,GO18063_LC|GO18067_LC|GO18068_LC
211396963,129.87894,11.59419,13.68100,GO18049_LC|GO18067_LC
211397242,126.07655,11.59869,13.46900,GO18049_LC|GO18067_LC
211397259,127.46726,11.59895,9.38500,GO18003_LC|GO18032_LC|GO18038_LC|GO18049_LC|GO18065_LC|GO18067_LC
211397282,131.18358,11.59919,15.43400,GO18063_LC|GO18067_LC|GO18068_LC
211397300,127.30347,11.59945,13.88000,GO18049_LC|GO18067_LC
211397366,129.55048,11.60044,12.01800,GO18046_LC|GO18049_LC|GO18065_LC|GO18067_LC
211397373,127.34826,11.60053,11.51100,GO18003_LC|GO18049_LC|GO18067_LC
211397514,131.81944,11.60282,11.56300,GO18049_LC|GO18065_LC|GO18067_LC
211397548,129.67403,11.60329,13.14100,GO18049_LC|GO18067_LC
211397617,130.57271,11.60418,13.49700,GO18049_LC|GO18067_LC
211397622,126.54819,11.60427,11.45700,GO18049_LC|GO18067_LC
211397697,132.04407,11.60531,17.40000,GO18059_LC|GO18067_LC
211397859,129.33638,11.60776,13.39800,GO18049_LC|GO18067_LC|GO18068_LC
211398088,129.97377,11.61126,9.81300,GO18003_LC|GO18067_LC|GO18068_LC
211398175,126.73410,11.61282,13.68800,GO18049_LC|GO18067_LC
211398225,132.01378,11.61354,16.33300,GO18033_LC|GO18067_LC
211398465,129.79149,11.61718,18.08990,GO18059_LC|GO18067_LC
211398499,128.35173,11.61773,12.86200,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211398579,131.12454,11.61914,13.64900,GO18049_LC|GO18067_LC
211398795,132.01550,11.62252,10.86000,GO18049_LC|GO18067_LC
211398808,129.32184,11.62268,13.43100,GO18049_LC|GO18067_LC
211398813,128.31636,11.62273,13.40300,GO18049_LC|GO18067_LC
211398866,131.11435,11.62345,12.29300,GO18049_LC|GO18065_LC|GO18067_LC
211398937,126.32960,11.62442,12.65800,GO18049_LC|GO18067_LC
211398979,131.87723,11.62496,11.36800,GO18003_LC|GO18049_LC|GO18067_LC
211399020,128.14392,11.62560,13.03900,GO18049_LC|GO18067_LC
211399057,131.77573,11.62613,11.31100,GO18049_LC|GO18065_LC|GO18067_LC
211399236,126.51318,11.62893,13.65200,GO18049_LC|GO18067_LC
211399326,129.31332,11.63030,13.80200,GO18049_LC|GO18067_LC
211399359,128.06714,11.63073,14.42400,GO18027_LC|GO18048_LC|GO18067_LC|GO18068_LC|GO18027_SC
211399492,129.61557,11.63277,12.20400,GO18049_LC|GO18067_LC
211399531,126.65810,11.63335,18.09950,GO18059_LC|GO18067_LC
211399555,131.11758,11.63368,14.89300,GO18063_LC|GO18067_LC|GO18068_LC
211399562,127.78042,11.63384,13.06400,GO18049_LC|GO18067_LC
211399567,129.51834,11.63389,11.23000,GO18049_LC|GO18067_LC
211399584,127.37848,11.63417,13.43700,GO18049_LC|GO18067_LC
211399650,131.26883,11.63527,17.90340,GO18059_LC|GO18067_LC
211399764,130.07532,11.63684,13.77300,GO18049_LC|GO18067_LC
211399779,129.16388,11.63713,11.56700,GO18049_LC|GO18067_LC
211399911,126.36643,11.63912,13.51100,GO18049_LC|GO18067_LC
211399935,128.93495,11.63946,13.62200,GO18049_LC|GO18067_LC
211399964,131.05489,11.63993,13.36300,GO18049_LC|GO18067_LC
211400029,125.97584,11.64101,13.79800,GO18049_LC|GO18067_LC
211400102,130.29901,11.64202,13.76300,GO18049_LC|GO18067_LC
211400152,127.48560,11.64270,12.71000,GO18049_LC|GO18067_LC
211400195,126.44451,11.64329,13.31000,GO18049_LC|GO18067_LC
211400205,129.23903,11.64344,17.50000,GO18059_LC|GO18067_LC
211400275,127.95989,11.64458,12.89900,GO18049_LC|GO18065_LC|GO18067_LC
211400376,129.38304,11.64605,12.70400,GO18049_LC|GO18065_LC|GO18067_LC
211400379,130.21017,11.64609,16.13600,GO18063_LC|GO18067_LC|GO18068_LC
211400551,129.69008,11.64880,13.85500,GO18049_LC|GO18067_LC
211400614,128.32712,11.64968,13.64400,GO18049_LC|GO18067_LC
211400618,130.88197,11.64971,12.77500,GO18049_LC|GO18065_LC|GO18067_LC
211400736,129.37082,11.65116,13.19700,GO18049_LC|GO18067_LC
211400766,129.79506,11.65177,11.60100,GO18049_LC|GO18067_LC
211400850,126.52593,11.65290,15.13900,GO18005_LC|GO18067_LC
211400854,129.28503,11.65296,17.51840,GO18059_LC|GO18067_LC
211400870,129.05590,11.65320,12.46300,GO18049_LC|GO18065_LC|GO18067_LC
211400891,129.14493,11.65354,13.75100,GO18049_LC|GO18067_LC
211400893,127.95611,11.65356,12.38000,GO18049_LC|GO18067_LC
211400909,126.68595,11.65376,13.53600,GO18049_LC|GO18067_LC
211400941,130.74740,11.65408,11.52400,GO18049_LC|GO18065_LC|GO18067_LC
211400947,126.97171,11.65416,12.09200,GO18049_LC|GO18065_LC|GO18067_LC
211401078,130.76035,11.65630,10.66800,GO18003_LC|GO18049_LC|GO18050_LC|GO18065_LC|GO18067_LC
211401097,126.28223,11.65662,12.44500,GO18049_LC|GO18067_LC
211401144,128.21182,11.65722,13.44900,GO18049_LC|GO18067_LC|GO18068_LC
211401266,130.54771,11.65903,13.07800,GO18049_LC|GO18067_LC
211401340,126.47600,11.66001,11.69200,GO18049_LC|GO18065_LC|GO18067_LC
211401481,125.98099,11.66230,13.80500,GO18049_LC|GO18067_LC
211401521,128.25443,11.66306,13.64400,GO18049_LC|GO18067_LC
211401541,127.11919,11.66332,13.49300,GO18049_LC|GO18067_LC
211401650,129.37938,11.66524,13.50500,GO18049_LC|GO18067_LC
211401704,126.38341,11.66619,11.20500,GO18049_LC|GO18065_LC|GO18067_LC
211401775,127.88931,11.66734,13.19400,GO18049_LC|GO18067_LC
211401787,126.89696,11.66747,9.70900,GO18003_LC|GO18027_LC|GO18032_LC|GO18036_LC|GO18048_LC|GO18049_LC|GO18065_LC|GO18067_LC|GO18027_SC|GO18036_SC
211401871,126.10329,11.66893,15.20000,GO18063_LC|GO18067_LC|GO18068_LC
211401892,130.58052,11.66929,13.83900,GO18049_LC|GO18067_LC
211402082,130.50230,11.67230,17.48280,GO18059_LC|GO18067_LC
211402140,127.19665,11.67345,12.95700,GO18049_LC|GO18065_LC|GO18067_LC
211402219,129.94400,11.67457,12.88900,GO18049_LC|GO18065_LC|GO18067_LC
211402404,129.21002,11.67767,13.27300,GO18049_LC|GO18067_LC
211402516,127.42802,11.67970,13.41700,GO18049_LC|GO18067_LC
211402632,128.85066,11.68163,11.04500,GO18049_LC|GO18067_LC
211402778,131.04071,11.68390,13.10900,GO18049_LC|GO18067_LC
211402886,126.29600,11.68552,13.51500,GO18049_LC|GO18067_LC
211402907,127.74919,11.68589,13.79700,GO18049_LC|GO18067_LC
211402933,129.20102,11.68625,13.68900,GO18049_LC|GO18067_LC
211402955,130.20818,11.68658,13.58100,GO18049_LC|GO18067_LC
211402959,126.26028,11.68662,17.80160,GO18059_LC|GO18067_LC
211403161,127.59618,11.68988,14.71700,GO18063_LC|GO18067_LC|GO18068_LC
211403223,130.46904,11.69067,13.35900,GO18049_LC|GO18067_LC
211403386,129.22122,11.69296,9.33700,GO18050_LC|GO18067_LC|GO18068_LC
211403434,129.08298,11.69388,17.66280,GO18059_LC|GO18067_LC
211403569,129.36243,11.69610,11.16000,GO18049_LC|GO18067_LC
211403574,129.17819,11.69617,13.01000,GO18049_LC|GO18067_LC
211403584,127.33124,11.69633,12.16300,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211403605,126.72151,11.69673,15.68400,GO18063_LC|GO18067_LC|GO18068_LC
211403761,130.64218,11.69931,18.00220,GO18059_LC|GO18067_LC
211403787,128.93846,11.69969,11.02600,GO18049_LC|GO18067_LC
211403880,126.32187,11.70125,16.82500,GO18059_LC|GO18067_LC
211403993,130.48390,11.70301,12.43000,GO18049_LC|GO18067_LC
211404031,129.13078,11.70356,8.80600,GO18012_LC|GO18030_LC|GO18067_LC
211404177,126.93706,11.70581,13.56600,GO18063_LC|GO18067_LC|GO18068_LC
211404491,130.61588,11.71021,16.60000,GO18059_LC|GO18067_LC
211404583,130.84999,11.71160,16.20000,GO18059_LC|GO18067_LC
211404786,130.53479,11.71491,12.85000,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211404959,129.08401,11.71736,11.88200,GO18049_LC|GO18067_LC
211405006,128.99702,11.71799,12.14700,GO18049_LC|GO18067_LC
211405014,131.13083,11.71810,11.38700,GO18049_LC|GO18065_LC|GO18067_LC
211405091,131.24442,11.71908,12.92600,GO18049_LC|GO18065_LC|GO18067_LC
211405118,130.34102,11.71943,14.24600,GO18063_LC|GO18067_LC|GO18068_LC
211405158,127.96267,11.72004,12.61700,GO18049_LC|GO18065_LC|GO18067_LC
211405223,127.90447,11.72114,17.59120,GO18059_LC|GO18067_LC
211405239,129.65930,11.72134,12.51100,GO18049_LC|GO18065_LC|GO18067_LC
211405261,130.63162,11.72168,16.29600,GO18063_LC|GO18067_LC|GO18068_LC
211405331,126.99246,11.72282,13.43200,GO18049_LC|GO18067_LC|GO18068_LC
211405512,126.64659,11.72532,13.73800,GO18049_LC|GO18067_LC
211405541,130.54152,11.72580,12.75700,GO18049_LC|GO18065_LC|GO18067_LC
211405578,130.85825,11.72625,10.49600,GO18003_LC|GO18049_LC|GO18067_LC
211405709,127.54111,11.72845,12.84100,GO18049_LC|GO18065_LC|GO18067_LC
211405721,129.33864,11.72871,11.19300,GO18003_LC|GO18049_LC|GO18067_LC
211405788,129.80844,11.72982,14.55000,GO18063_LC|GO18067_LC|GO18068_LC
211405799,129.16052,11.72998,13.04700,GO18049_LC|GO18067_LC
211405904,128.16965,11.73119,13.64500,GO18049_LC|GO18067_LC
211405973,128.33601,11.73254,12.19100,GO18049_LC|GO18067_LC
211406070,127.92901,11.73378,12.88800,GO18049_LC|GO18065_LC|GO18067_LC|GO18068_LC
211406143,130.35817,11.73491,13.15700,GO18049_LC|GO18067_LC
211406236,130.32924,11.73614,11.53400,GO18003_LC|GO18049_LC|GO18067_LC
211406346,127.89181,11.73803,13.43000,GO18049_LC|GO18067_LC
211406370,127.05138,11.73825,13.18500,GO18049_LC|GO18067_LC
211406404,129.80320,11.73866,13.36200,GO18049_LC|GO18067_LC
211406490,129.29199,11.73992,13.61600,GO18049_LC|GO18067_LC
211406619,126.21499,11.74213,9.27300,GO18003_LC|GO18030_LC|GO18049_LC|GO18065_LC|GO18067_LC
211406641,131.21214,11.74248,13.67800,GO18049_LC|GO18067_LC
211406700,126.22732,11.74322,12.18900,GO18049_LC|GO18065_LC|GO18067_LC
211406723,128.31212,11.74364,14.80100,GO18063_LC|GO18067_LC|GO18068_LC
211406832,127.55368,11.74534,11.41600,GO18049_LC|GO18065_LC|GO18067_LC
211406929,126.00465,11.74700,13.40800,GO18049_LC|GO18067_LC
211406948,126.79904,11.74729,15.53800,GO18063_LC|GO18067_LC|GO18068_LC
211407014,126.02702,11.74830,13.72800,GO18049_LC|GO18067_LC
211407159,127.79894,11.75044,13.40500,GO18049_LC|GO18067_LC
211407215,126.08586,11.75136,12.65000,GO18049_LC|GO18067_LC
211407305,126.07877,11.75284,13.49500,GO18049_LC|GO18067_LC
211407365,126.45429,11.75376,13.50300,GO18049_LC|GO18067_LC
211407372,126.16297,11.75381,14.41100,GO18063_LC|GO18067_LC|GO18068_LC
211407402,130.53802,11.75419,13.26200,GO18049_LC|GO18067_LC
211407656,127.30299,11.75801,13.69800,GO18049_LC|GO18067_LC|GO18068_LC
211407665,130.95468,11.75816,11.41700,GO18049_LC|GO18067_LC
211407692,127.61143,11.75858,12.76300,GO18049_LC|GO18067_LC
211407901,127.99389,11.76151,13.60800,GO18049_LC|GO18067_LC
211408060,126.27091,11.76378,13.45500,GO18049_LC|GO18067_LC
211408133,129.15149,11.76495,13.31600,GO18049_LC|GO18067_LC
211408251,126.16611,11.76693,13.59900,GO18049_LC|GO18067_LC
211408409,129.43570,11.76958,15.65200,GO18063_LC|GO18067_LC|GO18068_LC
211408439,129.41592,11.77002,13.63700,GO18049_LC|GO18067_LC|GO18068_LC
211408458,127.36960,11.77030,13.72200,GO18049_LC|GO18067_LC
211408501,130.97974,11.77102,17.70780,GO18059_LC|GO18067_LC
211408505,126.64990,11.77104,10.69500,GO18003_LC|GO18049_LC|GO18065_LC|GO18067_LC
211408558,129.30860,11.77171,11.51100,GO18049_LC|GO18065_LC|GO18067_LC
211408662,130.03476,11.77294,11.42400,GO18003_LC|GO18049_LC|GO18065_LC|GO18067_LC
211408664,127.82629,11.77296,12.30400,GO18049_LC|GO18065_LC|GO18067_LC
211408806,129.33809,11.77515,13.70500,GO18049_LC|GO18067_LC
211408887,129.50206,11.77641,16.00400,GO18052_LC|GO18063_LC|GO18067_LC|GO18068_LC
211409102,129.63203,11.77975,17.27470,GO18059_LC|GO18067_LC
211409183,126.50123,11.78106,13.81100,GO18049_LC|GO18067_LC
211409299,130.92550,11.78262,11.95100,GO18049_LC|GO18065_LC|GO18067_LC
211409479,128.29146,11.78558,12.74100,GO18063_LC|GO18067_LC|GO18068_LC
211409504,129.00993,11.78591,13.74300,GO18049_LC|GO18067_LC
211409522,126.62683,11.78607,16.80000,GO18059_LC|GO18067_LC
